,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MCCC2,1,0,CD_all,generalIEM,17.022119580291058,4.893740341417495,83.301833286503,1
DLAT,1,0,CD_all,generalIEM,24.09954776475164,3.390954823556167,81.72047773840683,1
DLD,1,0,CD_all,generalIEM,22.84617804621066,3.144617756153589,71.84249714436035,1
PDHB,1,0,CD_all,generalIEM,21.656685902465963,2.9581573337798575,64.06388422774654,1
AGL,0,1,CD_all,generalIEM,3.890144159559439,15.676238139444939,60.98282624202465,1
PCCB,1,0,CD_all,generalIEM,19.028643210204393,3.076894047721453,58.54911902969314,1
GLB1,1,0,CD_all,generalIEM,13.299640606476192,4.356691390222156,57.942429723283794,1
HSD17B4,1,0,CD_all,generalIEM,17.62637770374455,3.2305745021265078,56.94332637456832,1
GYS1,0,1,CD_all,generalIEM,3.3823166359732424,15.690287913328497,53.069521832460865,1
SLC39A14,1,0,CD_all,generalIEM,12.376037181553883,4.251278204040658,52.613977122336806,1
ASL,1,0,CD_all,generalIEM,15.446614118029666,3.3906166297907374,52.37354670255177,1
ATP7A,1,0,CD_all,generalIEM,15.349255310948534,3.1104725347933644,47.743437074236596,1
MCCC1,1,0,CD_all,generalIEM,14.976245840856498,3.1756507044346507,47.55932565430245,1
GLDC,1,0,CD_all,generalIEM,15.574621733867668,3.0251341261693643,47.115319709302156,1
GCDH,1,0,CD_all,generalIEM,17.123452768500375,2.678648249679088,45.86770678680606,1
COASY,1,0,CD_all,generalIEM,19.284343346935863,2.2827677160962994,44.02167641850165,1
PRDX1,1,0,CD_all,generalIEM,21.84171207229763,1.9650162787912493,42.919319778736195,1
NHLRC1,1,0,CD_all,generalIEM,11.015501115940562,3.863194626598984,42.55502472039669,1
ATP7B,1,0,CD_all,generalIEM,12.472928044930946,3.3727501784141753,42.068070288888016,1
DPAGT1,1,0,CD_all,generalIEM,14.592502009224122,2.8758497296953394,41.96584295880589,1
GYG1,0,1,CD_all,generalIEM,3.6221567684290634,11.401976693529836,41.29974705393953,1
DBT,1,0,CD_all,generalIEM,17.488788434652374,2.3485084131096885,41.07256677387652,1
PYGL,0,1,CD_all,generalIEM,3.289318666296096,12.390223250019275,40.75539261586428,1
CYP27A1,1,0,CD_all,generalIEM,13.993199992981795,2.9005697090725726,40.588252032637534,1
MOGS,0,1,CD_all,generalIEM,3.0364222167430266,13.268645234120179,40.289209174963986,1
CBS,1,0,CD_all,generalIEM,17.569413442294287,2.23139259001746,39.204258966088624,1
GPT2,0,1,CD_all,generalIEM,3.847331451514448,10.03917428478592,38.624030973091934,1
ABCD1,1,0,CD_all,generalIEM,14.751531325767639,2.5869386824689427,38.16130701228067,1
CTSA,1,0,CD_all,generalIEM,15.614902884478644,2.4179524943657036,37.75609337880336,1
EIF2B3,1,0,CD_all,generalIEM,23.437164899646366,1.602509310198205,37.55827495633388,1
ACOX2,0,1,CD_all,generalIEM,3.8391535070552614,9.774637082612061,37.5263322359025,1
EIF2B4,1,0,CD_all,generalIEM,21.94976161163113,1.6796975987709724,36.86896187265207,1
MTRR,1,0,CD_all,generalIEM,20.65909474945332,1.7786196233948615,36.744671322951426,1
G6PD,0,1,CD_all,generalIEM,3.250932070468227,11.28031857130777,36.67154940856276,1
ACOX1,1,0,CD_all,generalIEM,13.140203052659418,2.778485034202161,36.509857528191745,1
PDHA1,1,0,CD_all,generalIEM,21.489080452362952,1.645694283655187,35.364456861460134,1
HPDL,1,0,CD_all,generalIEM,10.465580613231765,3.3382615558133164,34.93684542041675,1
OTC,1,0,CD_all,generalIEM,13.868756729577173,2.489098422701164,34.520700500416694,1
CYB5R3,0,1,CD_all,generalIEM,2.6037443212500304,12.986576340194057,33.81372439826028,1
GNS,1,0,CD_all,generalIEM,15.965917760159234,2.1156931280149327,33.77898248762046,1
HTRA2,0,1,CD_all,generalIEM,2.6365960909355812,12.791483831551746,33.725976267535025,1
BCKDHB,1,0,CD_all,generalIEM,13.263635647357718,2.501157857480146,33.174446518142524,1
BCKDHA,1,0,CD_all,generalIEM,16.936506464327167,1.9384691974920185,32.830896094222666,1
PHKB,0,1,CD_all,generalIEM,2.7219251464644287,11.92913382075321,32.47020932224745,1
UROS,0,1,CD_all,generalIEM,3.0718671573033296,10.561792400181444,32.444423196373286,1
IVD,1,0,CD_all,generalIEM,12.58703846752434,2.5387326353761117,31.955125340238563,1
UROD,0,1,CD_all,generalIEM,2.795801527683996,11.323270536329424,31.657617063848985,1
CLN6,1,0,CD_all,generalIEM,14.428069791993124,2.1755676804661084,31.38924233096961,1
GYS2,0,1,CD_all,generalIEM,2.6298134850484427,11.593348993507021,30.488345519997555,1
CAT,0,0,CD_all,generalIEM,6.7478992693023905,4.4946585904854155,30.32950341850025,0
MMUT,1,0,CD_all,generalIEM,17.853810524960394,1.6471056784425986,29.407112697500498,1
EPM2A,1,0,CD_all,generalIEM,11.446642731557114,2.5631367059867913,29.33931014557095,1
SLC25A13,1,0,CD_all,generalIEM,19.130354167605265,1.5242004881061681,29.15849515990781,1
CYB5A,0,1,CD_all,generalIEM,2.6933998693863406,10.551179149092565,28.418544542037797,1
CLCN7,0,1,CD_all,generalIEM,2.6571466184574057,10.643055660646658,28.280159358741216,1
SLC30A9,0,1,CD_all,generalIEM,1.9292750679397705,14.422554031943411,27.825073909842637,1
FBP1,0,1,CD_all,generalIEM,2.371510228773368,11.705127010464086,27.758828434407015,1
POLG,1,0,CD_all,generalIEM,12.534352847228753,2.206329223009416,27.654908978352076,1
GAPDH,0,0,CD_all,generalIEM,5.094082515443868,5.426534589149185,27.643214970036237,0
PANK2,1,0,CD_all,generalIEM,13.513848021417928,2.044304890599704,27.626425601005806,1
PAH,1,0,CD_all,generalIEM,11.454616514981394,2.404489220194954,27.542501931739857,1
CTSD,1,0,CD_all,generalIEM,17.705223751780423,1.5360374027092836,27.195885906071517,1
PYCR2,1,0,CD_all,generalIEM,15.654565008423942,1.735818491738296,27.17348342174155,1
BTD,1,0,CD_all,generalIEM,11.17890871291318,2.4051346000745553,26.886780136502406,1
PEX10,1,0,CD_all,generalIEM,11.379985578119276,2.357493001364468,26.828236356044773,1
GPHN,1,0,CD_all,generalIEM,12.549950274404303,2.1204517956768427,26.61156459501569,1
ASS1,1,0,CD_all,generalIEM,14.975827081864441,1.7756626569193914,26.59201690574879,1
QDPR,1,0,CD_all,generalIEM,11.554529647946534,2.2816274860499526,26.363132433133895,1
L2HGDH,1,0,CD_all,generalIEM,9.620915588989346,2.7195138417058815,26.16421311414042,1
GALE,0,1,CD_all,generalIEM,2.701900087858971,9.657200562327583,26.0927910478246,1
HIBCH,1,0,CD_all,generalIEM,13.150216829338085,1.9677985775503255,25.876977971249836,1
SUOX,1,0,CD_all,generalIEM,9.724802067417224,2.6454466180092235,25.726444740058,1
SLC25A42,1,0,CD_all,generalIEM,9.519574993292153,2.6807584234772337,25.51968085119117,1
AMT,1,0,CD_all,generalIEM,13.03712054403921,1.935662008167679,25.23545893299904,1
SLC17A5,1,0,CD_all,generalIEM,10.47943976218291,2.3807832644878006,24.94927480701309,1
GOT2,0,0,CD_all,generalIEM,7.439535511855233,3.3535914287734414,24.949162526613346,0
PEX6,1,0,CD_all,generalIEM,10.471762788247618,2.3686510581859657,24.803952009455138,1
NAXE,1,0,CD_all,generalIEM,11.244506033452653,2.186077262619779,24.581358969121766,1
TANGO2,1,0,CD_all,generalIEM,8.323831750117503,2.935062440077843,24.430965927297297,1
ACADM,0,0,CD_all,generalIEM,5.98604012221606,4.06268634528598,24.319403466861207,0
FECH,0,1,CD_all,generalIEM,2.273316975865788,10.654031865819782,24.219991501983166,1
GNPDA1,0,0,CD_all,generalIEM,4.677453151652748,4.9988278777228246,23.381783211224242,0
ATP13A2,1,0,CD_all,generalIEM,13.127843654753079,1.760549035886883,23.112212489649266,1
SLC22A5,0,1,CD_all,generalIEM,2.120048122437238,10.724788485247997,22.737067691686523,1
MCOLN1,1,0,CD_all,generalIEM,9.319885306315411,2.4249506422630938,22.600261859367926,1
FAR1,1,0,CD_all,generalIEM,11.144444499295219,2.027095549654621,22.59085384789426,1
ALDH1B1,0,0,CD_all,generalIEM,5.108346802350412,4.39311148284266,22.44153699574818,0
NAGA,1,0,CD_all,generalIEM,14.604214476104056,1.5339643553597309,22.402344444372208,1
HEXB,1,0,CD_all,generalIEM,13.510600163352999,1.655004518901611,22.360104323422057,1
MT-TP,1,0,CD_all,generalIEM,11.843832327089359,1.8563237274336273,21.98598697252141,1
PEX12,1,0,CD_all,generalIEM,10.121744634593425,2.1526495153445606,21.78856868209894,1
HFE,0,1,CD_all,generalIEM,1.9596208923953875,10.89321118748077,21.346564228262483,1
DDC,0,1,CD_all,generalIEM,2.2625065799407564,9.321879947348446,21.09081471829365,1
AKR1A1,0,0,CD_all,generalIEM,4.7003377853197,4.462144233517561,20.973585144349006,0
CP,0,1,CD_all,generalIEM,1.9020694666637514,10.95702342296619,20.841019698343533,1
ALDH3A2,0,0,CD_all,generalIEM,5.565844511309198,3.7313660502794708,20.768203250633473,0
HMOX1,0,1,CD_all,generalIEM,1.5731060959036445,13.196070259009627,20.75881856642083,1
HSPD1,0,0,CD_all,generalIEM,4.496956285564201,4.604296728204426,20.70532111250158,0
DNAJC19,0,1,CD_all,generalIEM,2.173091751467561,9.392249026343334,20.41021888687593,1
ACO1,0,0,CD_all,generalIEM,6.123881102523144,3.3316889759554895,20.402867159338506,0
CS,0,0,CD_all,generalIEM,6.462230261171095,3.151776346810851,20.367504484804368,0
C3orf33,0,0,CD_all,generalIEM,3.2497554706935228,6.245817680216512,20.297380175237937,0
CPOX,0,1,CD_all,generalIEM,1.5781497258461652,12.838303448071509,20.26076506690393,1
ACER3,1,0,CD_all,generalIEM,8.88312429785794,2.2788990463775964,20.243743491242114,1
SOD1,0,0,CD_all,generalIEM,3.5995363051127356,5.579036753580529,20.08194534207141,0
PYGM,0,1,CD_all,generalIEM,1.703595841338256,11.628369800353436,19.81004243342548,1
IDH2,0,0,CD_all,generalIEM,4.735248839572927,4.165510962847851,19.72473095305359,0
IDH1,0,0,CD_all,generalIEM,5.523999537992674,3.5613848013665037,19.6730879973627,0
PEX19,1,0,CD_all,generalIEM,12.084104125612726,1.6116226130075226,19.475015466774966,1
GRID1,0,0,CD_all,generalIEM,5.586191263073981,3.484782221451961,19.466659999190483,0
MOCS1,1,0,CD_all,generalIEM,7.908405677333429,2.4571395279025894,19.432056192465218,1
PEX14,1,0,CD_all,generalIEM,11.203628718226904,1.7338457208835665,19.425363711465955,1
GAA,0,0,CD_all,generalIEM,4.396762417672956,4.388288460513836,19.294261781095148,0
HMBS,0,1,CD_all,generalIEM,1.762693573640584,10.806824222361106,19.049119608219325,1
SUCLG2,0,0,CD_all,generalIEM,6.468827241599816,2.865409201620293,18.53583710177213,0
DECR1,0,0,CD_all,generalIEM,4.218937390678061,4.383505330653638,18.493734541731232,0
TALDO1,0,0,CD_all,generalIEM,4.522092606115622,4.0664242678780935,18.38874711510066,0
MDH2,0,0,CD_all,generalIEM,5.253913418920745,3.444785610797812,18.09860534587572,0
MDH1,0,0,CD_all,generalIEM,5.88298334055915,3.0571599404632464,17.98522099917008,0
ACAT1,0,0,CD_all,generalIEM,4.951508542181292,3.5610864790190715,17.632750120309232,0
HADHA,0,0,CD_all,generalIEM,5.114515453485932,3.4473432490796054,17.631490320888044,0
HADHB,0,0,CD_all,generalIEM,5.634610107910219,3.123907759184706,17.602002236081308,0
PHKG2,0,1,CD_all,generalIEM,1.6000592401924465,10.959048166570769,17.535126282635648,1
ACAA1,0,0,CD_all,generalIEM,5.903838597677091,2.9541443263969116,17.44079129729088,0
FA2H,1,0,CD_all,generalIEM,11.10109128497993,1.5687677570073273,17.415034075471553,1
NAGS,1,0,CD_all,generalIEM,10.127162823506092,1.6935828731756597,17.151189511751173,1
MFSD8,1,0,CD_all,generalIEM,8.42106004083627,2.0281102193034353,17.078837926187845,1
ALDH7A1,0,0,CD_all,generalIEM,4.932206331962511,3.4585838623657583,17.05844922558375,0
TUFM,0,0,CD_all,generalIEM,4.211894509985312,3.990795040677255,16.80880772230514,0
ATP5F1B,0,0,CD_all,generalIEM,5.259559995004177,3.1860001754593785,16.756959066922438,0
SDHB,0,0,CD_all,generalIEM,4.9933502655307915,3.328191665043661,16.61882673438313,0
ACSS2,0,0,CD_all,generalIEM,5.7006170819479385,2.9146957595782546,16.61556443573302,0
GK,0,1,CD_all,generalIEM,1.647378518583389,10.020818451320176,16.508081055328923,1
OAT,0,0,CD_all,generalIEM,5.244475020111417,3.1383878612871134,16.45919674194116,0
LDHB,0,0,CD_all,generalIEM,5.465560679848709,3.009026984172873,16.446019569298997,0
IDH3A,0,0,CD_all,generalIEM,5.558059877776188,2.9563618542067305,16.431636206054446,0
ALAD,0,0,CD_all,generalIEM,4.077458748797145,4.0279404630780204,16.4237610808115,0
ALDOA,0,0,CD_all,generalIEM,3.8610914325003116,4.222444183900056,16.303243062667278,0
HIBADH,0,0,CD_all,generalIEM,3.937388907060122,4.103238616797908,16.156046212800803,0
FH,0,0,CD_all,generalIEM,5.261089423578163,3.0639835805485425,16.119891609641087,0
PGD,0,0,CD_all,generalIEM,4.097331825848164,3.9333391640969184,16.116195738909315,0
ACADVL,0,0,CD_all,generalIEM,5.217424313105559,3.080672241721566,16.073174254667503,0
ACOD1,0,0,CD_all,generalIEM,4.672844575419901,3.4250504843984926,16.004728576560797,0
ALDH2,0,0,CD_all,generalIEM,4.580071730505382,3.4803921518009413,15.940445705536286,0
DLST,0,0,CD_all,generalIEM,5.6814742509654925,2.7732552159988106,15.756178101052988,0
SLC11A2,0,1,CD_all,generalIEM,1.7607067302514552,8.892542264534502,15.657159014211413,1
AL162231.3,0,0,CD_all,generalIEM,2.9029208177408585,5.379766536045145,15.61703627207108,0
GUSB,1,0,CD_all,generalIEM,9.779572405206368,1.5877871317620094,15.527879219121514,1
ACACB,0,0,CD_all,generalIEM,4.488274978172454,3.457903926691727,15.520023671094753,0
ACADSB,0,0,CD_all,generalIEM,4.386683177075486,3.530748060348991,15.488273118824823,0
IDH3B,0,0,CD_all,generalIEM,4.889932776792971,3.150103384249096,15.40379378892612,0
HADH,0,0,CD_all,generalIEM,5.2316900620459545,2.8994300990215236,15.168919634647823,0
ACADS,0,0,CD_all,generalIEM,4.690398435815277,3.229546674787885,15.147860671817526,0
ARMCX4,0,0,CD_all,generalIEM,5.258867568386894,2.8758497296953056,15.12371287504886,0
PANK3,0,0,CD_all,generalIEM,6.818063157909738,2.197483191479494,14.982579187952249,0
PGAM4,0,0,CD_all,generalIEM,2.824930428681707,5.272049315105267,14.893172531751423,0
TMEM246,0,0,CD_all,generalIEM,2.6910398716996267,5.494510878714982,14.785947850109368,0
ACOXL,0,0,CD_all,generalIEM,3.5792978891920364,4.092877545522168,14.64962795940898,0
UQCRC2,0,0,CD_all,generalIEM,5.137292304055403,2.8234475799071808,14.504875523161012,0
P4HB,0,0,CD_all,generalIEM,3.756055314392509,3.807219153277153,14.300125733723599,0
SLC51A,0,0,CD_all,generalIEM,2.9475027947784542,4.845527989892716,14.282207292386007,0
ACO2,0,0,CD_all,generalIEM,4.158674928156216,3.3257856807442296,13.830861526931983,0
PGM1,0,0,CD_all,generalIEM,3.4171118722258145,4.043670769385118,13.81767539343838,0
GRHPR,0,0,CD_all,generalIEM,5.728400105043035,2.4110042527306876,13.811197014601676,0
ATP5F1A,0,0,CD_all,generalIEM,4.805274251030636,2.8717644121609793,13.799615584783284,0
OGDH,0,0,CD_all,generalIEM,4.354177064712852,3.1634104086062074,13.77404904742706,0
PEPD,0,0,CD_all,generalIEM,6.596445047974432,2.013732523344258,13.283475931559286,0
ATP6V1B2,0,0,CD_all,generalIEM,7.083994202731312,1.8688140265052497,13.238667729746151,0
SDHA,0,0,CD_all,generalIEM,4.431802693373022,2.9842028186354135,13.22539808919979,0
PGK1,0,0,CD_all,generalIEM,3.448268928237893,3.8198401143621656,13.171835977191735,0
TFRC,0,0,CD_all,generalIEM,2.221337197981066,5.92964011404697,13.171730155973224,0
ABCD3,0,0,CD_all,generalIEM,5.9898192244062765,2.1930081062936897,13.135722114356746,0
SHMT1,0,0,CD_all,generalIEM,3.8739181989086227,3.3392752354358364,12.936079105719761,0
DHODH,0,0,CD_all,generalIEM,3.6470391615044666,3.538800896900263,12.90614545576239,0
UQCRC1,0,0,CD_all,generalIEM,4.0111517756025385,3.2115795550776265,12.882133034838432,0
PKM,0,0,CD_all,generalIEM,4.3165715947540555,2.980208939615271,12.864285255175384,0
HMGCL,0,0,CD_all,generalIEM,4.325467312996699,2.9625688815543634,12.81449485966459,0
GLUL,0,0,CD_all,generalIEM,3.8920841463704337,3.285257603449112,12.786499035127214,0
IDH3G,0,0,CD_all,generalIEM,3.7063866586260046,3.445406727450951,12.770009528164486,0
ECHS1,0,0,CD_all,generalIEM,4.283623968542936,2.970113157600145,12.722847911180724,0
TST,0,0,CD_all,generalIEM,4.1447198151591795,3.0630247282236605,12.695379285391166,0
TPH1,0,0,CD_all,generalIEM,4.014206358461916,3.137268114272868,12.59364161251397,0
PODXL,0,0,CD_all,generalIEM,4.850462100621959,2.5837161685989636,12.532217354553449,0
SLC3A2,0,0,CD_all,generalIEM,4.432266925414712,2.79263687540204,12.377712057537948,0
AC006538.2,0,0,CD_all,generalIEM,2.246475377681964,5.50188106772607,12.359840349581171,0
ALDH4A1,0,0,CD_all,generalIEM,4.694215693460867,2.631844787628839,12.35444710484048,0
ASNS,0,0,CD_all,generalIEM,4.335061615188157,2.848689655961786,12.349245181143495,0
PCK2,0,0,CD_all,generalIEM,4.183879231879653,2.940647647510829,12.303314620696318,0
SUCLA2,0,0,CD_all,generalIEM,5.664595656898087,2.1706023166102533,12.295584455523368,0
CYC1,0,0,CD_all,generalIEM,4.295054361836944,2.848703992202162,12.235338507290212,0
APOE,0,0,CD_all,generalIEM,3.7197197640345685,3.2288212675282253,12.010310283359887,0
ACAA2,0,0,CD_all,generalIEM,3.461346941951598,3.445691264660164,11.926732921840793,0
ACLY,0,0,CD_all,generalIEM,3.883429038152568,3.0537990207595698,11.85921179389959,0
PM20D1,0,0,CD_all,generalIEM,3.5131577813575063,3.352868147733714,11.779154823076427,0
GPD1L,0,0,CD_all,generalIEM,3.8902250447863995,3.0137980155550546,11.724352520039824,0
ALAS1,0,0,CD_all,generalIEM,3.6221526118352596,3.2220270180551434,11.670673578852211,0
GANAB,0,0,CD_all,generalIEM,3.6156703929962735,3.2155622637623673,11.626413273921665,0
PFKL,0,0,CD_all,generalIEM,3.175152668838541,3.632364437715505,11.533311638606593,0
ADI1,0,0,CD_all,generalIEM,4.165581205743992,2.7584351129522737,11.490485463778297,0
NNT,0,0,CD_all,generalIEM,3.9638874609989867,2.896437525575781,11.481152389196769,0
ETFA,0,0,CD_all,generalIEM,4.723252469416601,2.421180929434474,11.43584880385576,0
EPRS,0,0,CD_all,generalIEM,3.6010314392249954,3.1663601832415895,11.402162567763181,0
PPA2,0,0,CD_all,generalIEM,4.577256089515707,2.4861896071025176,11.379926518800662,0
GALT,0,0,CD_all,generalIEM,2.378011127848956,4.775951286758295,11.357265305975767,0
SLC39A3,0,0,CD_all,generalIEM,2.108334908670688,5.382271365455308,11.347630607728076,0
COQ2,0,0,CD_all,generalIEM,3.73800157178365,3.029592388844122,11.32462111136311,0
MFSD14B,0,0,CD_all,generalIEM,3.2004931788687627,3.5164262253759557,11.254298148310976,0
NDUFV2,0,0,CD_all,generalIEM,4.403697842431063,2.555285500303244,11.252705244480776,0
MTHFD1,0,0,CD_all,generalIEM,4.245581363336505,2.648326415060979,11.243685271814671,0
SLC39A11,0,0,CD_all,generalIEM,2.174475366815977,5.162589645090982,11.225924012229576,0
SLC40A1,0,0,CD_all,generalIEM,2.6675065539269673,4.208040429551569,11.224975425018462,0
PYGB,0,0,CD_all,generalIEM,2.715571440420438,4.1292172551608015,11.213184449405945,0
SORD,0,0,CD_all,generalIEM,3.0338546804442132,3.694570307691092,11.208789420218837,0
SUCLG1,0,0,CD_all,generalIEM,4.918727337315751,2.2762885227196854,11.196442584319403,0
FXN,0,0,CD_all,generalIEM,2.164073349120344,5.147257026709563,11.139041752574588,0
ATOX1,0,0,CD_all,generalIEM,3.658255181356656,3.0263237749121203,11.071064630035098,0
EHHADH,0,0,CD_all,generalIEM,3.192150052837517,3.4501867826443995,11.013513920517623,0
SLC44A3,0,0,CD_all,generalIEM,3.449166115168495,3.160645729421644,10.901592151973146,0
ALDH9A1,0,0,CD_all,generalIEM,5.008993354672057,2.150286240444102,10.770769489027268,0
PYCR1,0,0,CD_all,generalIEM,4.3243744516970635,2.4850505329387134,10.746289035816345,0
ACY1,0,0,CD_all,generalIEM,3.5404883521398873,3.0324060452161863,10.736198282046487,0
PPP1R3C,0,0,CD_all,generalIEM,2.8399791528108596,3.7532091587999865,10.659035767130744,0
PPP1CA,0,0,CD_all,generalIEM,2.2836888225952,4.666741825589913,10.657386145037202,0
GRID2,0,0,CD_all,generalIEM,4.427902065555629,2.4008009986122976,10.630511700743408,0
SGCZ,0,0,CD_all,generalIEM,2.9042412303474325,3.6199902943392184,10.513325066277496,0
PCBD1,0,0,CD_all,generalIEM,4.400636907117982,2.376102343678694,10.456363668681997,0
VARS,0,0,CD_all,generalIEM,2.9411194021670144,3.5343434447248514,10.394926079202062,0
GCAT,0,0,CD_all,generalIEM,3.4283420675058722,3.017590298587619,10.34533176314554,0
THNSL2,0,0,CD_all,generalIEM,4.1418946637995795,2.49324618357419,10.326763063284606,0
COX20,0,0,CD_all,generalIEM,2.79360412742785,3.6780770459244057,10.275091216492052,0
SLC18A1,0,0,CD_all,generalIEM,4.058979680314382,2.5253597442275897,10.25038388730371,0
DPYD,0,0,CD_all,generalIEM,3.462681510760645,2.9502093719664404,10.215635445180967,0
ADHFE1,0,0,CD_all,generalIEM,3.4643260368605677,2.945048218505947,10.202607223179983,0
DNASE2,0,0,CD_all,generalIEM,3.2780062845232494,3.1035797703951196,10.173553991874424,0
DDO,0,0,CD_all,generalIEM,2.847431279200695,3.571118697301938,10.168515080435977,0
PKLR,0,0,CD_all,generalIEM,2.6690932034865167,3.809396474931199,10.167634240624357,0
FKRP,0,0,CD_all,generalIEM,3.5064838200397253,2.8964870905371978,10.156485117922623,0
HPD,0,0,CD_all,generalIEM,3.878584635627122,2.612821704394988,10.13405011829947,0
ACSL1,0,0,CD_all,generalIEM,3.399450188663639,2.975724117074544,10.115825911199998,0
SGPL1,0,0,CD_all,generalIEM,3.0846527595641002,3.2751236166292625,10.102619101949012,0
LDHA,0,0,CD_all,generalIEM,2.821324269077543,3.5740415916637147,10.083530281253369,0
SDSL,0,0,CD_all,generalIEM,2.714074485513213,3.7147040865985,10.081983582668654,0
PANK1,0,0,CD_all,generalIEM,5.367571930610208,1.8668526497129723,10.020465881184641,0
GANC,0,0,CD_all,generalIEM,2.5385580491878503,3.9388660879927913,9.99904021234716,0
PEBP1,0,0,CD_all,generalIEM,3.9698058507469685,2.518600484967538,9.998354940918285,0
ALDH18A1,0,0,CD_all,generalIEM,3.977427190384469,2.508691479521858,9.978137702936081,0
PHGDH,0,0,CD_all,generalIEM,3.822222234096473,2.610478550239901,9.977829156358876,0
ALDH1A1,0,0,CD_all,generalIEM,2.5823131219400524,3.854902702005265,9.95456583119036,0
CRAT,0,0,CD_all,generalIEM,4.121574246651615,2.409774833279196,9.932065893072725,0
UBA1,0,0,CD_all,generalIEM,4.9337748194073745,1.9907336713276786,9.821831659742898,0
FCSK,0,0,CD_all,generalIEM,2.406970510759701,4.078453894369606,9.816718253240701,0
ACSM3,0,0,CD_all,generalIEM,4.0625326627880485,2.4110721652096054,9.795059423503124,0
ENO1,0,0,CD_all,generalIEM,2.567844075076379,3.7917902135349855,9.73672603375841,0
ACAD8,0,0,CD_all,generalIEM,4.663518942813315,2.077844050755344,9.6900650909095,0
LAMP1,0,0,CD_all,generalIEM,5.9491327619262195,1.6271866041768914,9.680349136676217,0
HGD,0,0,CD_all,generalIEM,3.782075439341997,2.559468798230958,9.680104079551484,0
GPD1,0,0,CD_all,generalIEM,3.230515819658479,2.9731271163993562,9.604734183383716,0
RIMKLA,0,0,CD_all,generalIEM,3.452942042141606,2.7751850854273132,9.582553256196315,0
HSP90B2P,0,0,CD_all,generalIEM,3.751040925487646,2.5516914765139025,9.571499157621647,0
GYG2,0,0,CD_all,generalIEM,3.1968302805853313,2.9838489256210265,9.538858598117306,0
CBR1,0,0,CD_all,generalIEM,3.713651680021187,2.5684396287858915,9.53829014247372,0
GMPS,0,0,CD_all,generalIEM,4.198527460606297,2.2679874053038698,9.52220740147752,0
ECI1,0,0,CD_all,generalIEM,3.3869934211961135,2.8027243009331295,9.492808768686986,0
SOAT2,0,0,CD_all,generalIEM,3.188064342765687,2.9690641183886224,9.465567447219808,0
FANCA,0,0,CD_all,generalIEM,3.8289856424423596,2.4680061942408633,9.449960283207075,0
TXNRD2,0,0,CD_all,generalIEM,3.261975022989607,2.8947410919769307,9.44257314005041,0
GART,0,0,CD_all,generalIEM,3.931447143671364,2.3974839179514413,9.425581301228226,0
MTHFD1L,0,0,CD_all,generalIEM,4.550257146918917,2.0669863143038203,9.405319249244549,0
MIPEP,0,0,CD_all,generalIEM,3.3740647264955244,2.7810870656863766,9.383567769645344,0
SLC25A3,0,0,CD_all,generalIEM,3.901192887397305,2.4046091040256448,9.380843933595651,0
IL4I1,0,0,CD_all,generalIEM,2.629140129183574,3.559847818792684,9.35933875417446,0
NAPRT,0,0,CD_all,generalIEM,2.913470940415088,3.2097735366656273,9.351581924388668,0
PSAT1,0,0,CD_all,generalIEM,3.759919548669008,2.486466481627761,9.348913931382468,0
RBKS,0,0,CD_all,generalIEM,2.8238168436298956,3.3095037508987826,9.3454324358443,0
TSPO,0,0,CD_all,generalIEM,4.435293491229709,2.1066845935498693,9.34376446584564,0
PAICS,0,0,CD_all,generalIEM,4.160137323117778,2.2418546430837836,9.326423173697732,0
HSD17B10,0,0,CD_all,generalIEM,4.7233427462992,1.9670932747564507,9.29125575061482,0
HSPA1A,0,0,CD_all,generalIEM,2.8257672039368535,3.2825935640287964,9.275845237086763,0
PRDX3,0,0,CD_all,generalIEM,4.203592560125575,2.1959080546161016,9.23070276110407,0
VDAC1,0,0,CD_all,generalIEM,5.702839802281387,1.6179542357507628,9.226933813909213,0
ECI2,0,0,CD_all,generalIEM,4.450564900724059,2.0730716092643338,9.226339740879384,0
PFKM,0,0,CD_all,generalIEM,2.2798547746880664,4.041838089060324,9.214803865860269,0
UGP2,0,0,CD_all,generalIEM,2.5112272690844413,3.659369397144158,9.189508217761501,0
CKMT1B,0,0,CD_all,generalIEM,3.7014997396775757,2.4815899397037136,9.185604515799787,0
ALDH5A1,0,0,CD_all,generalIEM,3.2808527439864905,2.791769505154962,9.159384641565463,0
ADH5,0,0,CD_all,generalIEM,3.6829806001339103,2.4861415412879597,9.156411065750575,0
NIT2,0,0,CD_all,generalIEM,3.1816998727028087,2.874422577160924,9.145549947846991,0
SOD2,0,0,CD_all,generalIEM,2.3789456394411594,3.8268742376320732,9.103925780304532,0
HSPA4,0,0,CD_all,generalIEM,3.471704599070024,2.619483983042212,9.094074591117913,0
PCK1,0,0,CD_all,generalIEM,3.4656767054017448,2.6229417226760487,9.090268027904706,0
AUH,0,0,CD_all,generalIEM,4.212235467601697,2.147748885640207,9.0468240315957,0
PIPOX,0,0,CD_all,generalIEM,3.6399594891385036,2.483643382279277,9.040361296963502,0
AMDHD2,0,0,CD_all,generalIEM,2.181413318879294,4.130576698547695,9.010495024864404,0
FTL,0,0,CD_all,generalIEM,2.2487230966967164,4.003486277220642,9.002732058894411,0
