query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,3.130488631858613e-4,9,198,4,0.020202020202020204,0.4444444444444444,WP_LIVER_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIVER_X_RECEPTOR_PATHWAY,12733,3601,,"X,X,X,X","ABCG8,ABCG5,SREBF1,NR1H3",CD_1B_otherlipid_AD
query_1,TRUE,3.130488631858613e-4,65,198,8,0.04040404040404041,0.12307692307692308,REACTOME_ABC_TRANSPORTER_DISORDERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_TRANSPORTER_DISORDERS,12733,1357,,"X,X,X,X,X,X,X,X","ABCG8,ABCG5,ABCA1,ABCB4,ABCA3,APOA1,CFTR,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,3.130488631858613e-4,18,198,5,0.025252525252525252,0.2777777777777778,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,12733,1356,,"X,X,X,X,X","ABCG8,ABCG5,ABCG1,ABCA3,APOA1",CD_1B_otherlipid_AD
query_1,TRUE,3.673483655335981e-4,32,198,6,0.030303030303030304,0.1875,REACTOME_PLASMA_LIPOPROTEIN_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_REMODELING,12733,2450,,"X,X,X,X,X,X","APOE,ABCG1,GPIHBP1,CETP,APOA5,APOA1",CD_1B_otherlipid_AD
query_1,TRUE,3.692726992996111e-4,88,198,9,0.045454545454545456,0.10227272727272728,WP_COMPLEMENT_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM,12733,3301,,"X,X,X,X,X,X,X,X,X","ICAM2,ITGAX,APOA1,CD40,C3AR1,PLG,C9,C5AR1,ITGA2",CD_1B_otherlipid_AD
query_1,TRUE,4.1814901781064883e-4,114,198,10,0.050505050505050504,0.08771929824561403,KEGG_LYSOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LYSOSOME,12733,407,,"X,X,X,X,X,X,X,X,X,X","NPC1,GM2A,ACP5,GGA1,CD68,CTSD,CTSB,SLC11A1,CTSK,DNASE2",CD_1B_otherlipid_AD
query_1,TRUE,4.1814901781064883e-4,10,198,4,0.020202020202020204,0.4,REACTOME_CHYLOMICRON_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_REMODELING,12733,1587,,"X,X,X,X","APOE,GPIHBP1,APOA5,APOA1",CD_1B_otherlipid_AD
query_1,TRUE,4.1814901781064883e-4,10,198,4,0.020202020202020204,0.4,WP_LIPID_PARTICLES_COMPOSITION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_PARTICLES_COMPOSITION,12733,3600,,"X,X,X,X","APOE,LDLR,CETP,APOA1",CD_1B_otherlipid_AD
query_1,TRUE,4.1814901781064883e-4,90,198,9,0.045454545454545456,0.1,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,12733,1355,,"X,X,X,X,X,X,X,X,X","ABCG8,ABCG5,ABCG1,ABCC3,ABCB4,ABCA3,APOA1,CFTR,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,7.85543637742748e-4,55,198,7,0.03535353535353535,0.12727272727272726,WP_COMPLEMENT_AND_COAGULATION_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_AND_COAGULATION_CASCADES,12733,3300,,"X,X,X,X,X,X,X","CLU,SERPINA1,C3AR1,PLG,F3,C9,C5AR1",CD_1B_otherlipid_AD
query_1,TRUE,8.644506729345216e-4,56,198,7,0.03535353535353535,0.125,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,12733,3324,,"X,X,X,X,X,X,X","CLU,SERPINA1,C3AR1,PLG,F3,C9,C5AR1",CD_1B_otherlipid_AD
query_1,TRUE,8.726970292945559e-4,100,198,9,0.045454545454545456,0.09,WP_CAMKK2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CAMKK2_PATHWAY,12733,3256,,"X,X,X,X,X,X,X,X,X","TMEM176B,ABCA1,SREBF1,MS4A3,STIM1,MAF,GATM,SFI1,VCAM1",CD_1B_otherlipid_AD
query_1,TRUE,9.273918384730442e-4,57,198,7,0.03535353535353535,0.12280701754385964,KEGG_ARACHIDONIC_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ARACHIDONIC_ACID_METABOLISM,12733,326,,"X,X,X,X,X,X,X","TBXAS1,PLA2G3,PLA2G2D,CYP2C18,PTGDS,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.0010172803388458266,58,198,7,0.03535353535353535,0.1206896551724138,REACTOME_ARACHIDONATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ARACHIDONATE_METABOLISM,12733,1463,,"X,X,X,X,X,X,X","TBXAS1,FAAH2,PON3,PTGDS,DPEP2,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.0011044651121990044,157,198,11,0.05555555555555555,0.07006369426751592,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,12733,1738,,"X,X,X,X,X,X,X,X,X,X,X","ABCG8,ABCG5,ABCA1,ABCB4,SLC7A7,ABCA3,APOA1,CP,CFTR,SLC29A3,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,0.0018583428695855995,64,198,7,0.03535353535353535,0.109375,WP_FOLATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FOLATE_METABOLISM,12733,3429,,"X,X,X,X,X,X,X","ABCA1,LDLR,APOA1,CSF1,SCARB1,PLG,MTHFR",CD_1B_otherlipid_AD
query_1,TRUE,0.0021216315252384817,15,198,4,0.020202020202020204,0.26666666666666666,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,12733,3916,,"X,X,X,X","ABCA1,SREBF1,LDLR,NR1H3",CD_1B_otherlipid_AD
query_1,TRUE,0.0021512460827799135,6,198,3,0.015151515151515152,0.5,REACTOME_SYNTHESIS_OF_PG,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PG,12733,2939,,"X,X,X","PLD4,PLD3,PLD2",CD_1B_otherlipid_AD
query_1,TRUE,0.0021512460827799135,6,198,3,0.015151515151515152,0.5,REACTOME_VLDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDL_CLEARANCE,12733,3123,,"X,X,X","VLDLR,APOC4,APOC1",CD_1B_otherlipid_AD
query_1,TRUE,0.002232126266439335,29,198,5,0.025252525252525252,0.1724137931034483,PID_INTEGRIN2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_INTEGRIN2_PATHWAY,12733,1259,,"X,X,X,X,X","ICAM2,ITGAX,ITGAM,GP1BA,VCAM1",CD_1B_otherlipid_AD
query_1,TRUE,0.0023264000008960876,116,198,9,0.045454545454545456,0.07758620689655173,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,12733,2579,,"X,X,X,X,X,X,X,X,X","APOE,APOA5,APOA1,CP,CSF1,EVA1A,SERPINA1,PLG,PCSK9",CD_1B_otherlipid_AD
query_1,TRUE,0.0023912849176216146,305,198,15,0.07575757575757576,0.04918032786885246,WP_NUCLEAR_RECEPTORS_METAPATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEAR_RECEPTORS_METAPATHWAY,12733,3749,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ABCG8,ABCG5,SLC39A11,ABCC3,SLCO2B1,SREBF1,SLC2A11,NR1H3,ABCB4,SLC2A5,APOA5,APOA1,SERPINA1,GSTM1,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,0.003376936990580216,32,198,5,0.025252525252525252,0.15625,WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,12733,3756,,"X,X,X,X,X","TBXAS1,CMKLR1,PTGDS,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.003376936990580216,7,198,3,0.015151515151515152,0.42857142857142855,BIOCARTA_FXR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_FXR_PATHWAY,12733,129,,"X,X,X","ABCA1,LDLR,NR1H3",CD_1B_otherlipid_AD
query_1,TRUE,0.003917994010544745,18,198,4,0.020202020202020204,0.2222222222222222,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X,X","NPC1,LDLR,SOAT1,PCSK9",CD_1B_otherlipid_AD
query_1,TRUE,0.003917994010544745,99,198,8,0.04040404040404041,0.08080808080808081,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,12733,3302,,"X,X,X,X,X,X,X,X","CLU,LLGL2,CASP3,ITGAX,ITGAM,C3AR1,C9,C5AR1",CD_1B_otherlipid_AD
query_1,TRUE,0.003917994010544745,251,198,13,0.06565656565656566,0.05179282868525897,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,12733,352,,"X,X,X,X,X,X,X,X,X,X,X,X,X","TNFSF13,IL20RB,CXCL9,IL11RA,CSF1R,CD40,CSF2RA,CSF1,CCL3L3,IL2RG,FLT3,CXCR6,TNFSF10",CD_1B_otherlipid_AD
query_1,TRUE,0.004130311030408926,100,198,8,0.04040404040404041,0.08,REACTOME_DRUG_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DRUG_ADME,12733,1768,,"X,X,X,X,X,X,X,X","ABCC3,PON3,SLCO2B1,HSD11B1,SLC29A3,AKR1C1,GSTM1,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,0.005628551155667032,227,198,12,0.06060606060606061,0.05286343612334802,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,12733,2835,,"X,X,X,X,X,X,X,X,X,X,X,X","APOE,ABCG8,ABCG5,ABCG1,APOC4,ABCA1,APOC1,SREBF1,NR1H3,CETP,MMP9,CTSD",CD_1B_otherlipid_AD
query_1,TRUE,0.00712808051556313,9,198,3,0.015151515151515152,0.3333333333333333,REACTOME_ATORVASTATIN_ADME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ATORVASTATIN_ADME,12733,1480,,"X,X,X","PON3,SLCO2B1,ABCC2",CD_1B_otherlipid_AD
query_1,TRUE,0.007672983165895643,307,198,14,0.0707070707070707,0.04560260586319218,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,12733,1830,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","CD47,ICAM2,CAPN1,MMP9,CTSD,CASP3,ITGAX,CTSB,ITGAM,PLG,CTSK,ITGA2,VCAM1,TIMP2",CD_1B_otherlipid_AD
query_1,TRUE,0.009464462256541725,23,198,4,0.020202020202020204,0.17391304347826086,WP_EICOSANOID_SYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EICOSANOID_SYNTHESIS,12733,3368,,"X,X,X,X","TBXAS1,PTGDS,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.009587131234136131,10,198,3,0.015151515151515152,0.3,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,12733,3298,,"X,X,X","C3AR1,C9,C5AR1",CD_1B_otherlipid_AD
query_1,TRUE,0.010604790441375614,42,198,5,0.025252525252525252,0.11904761904761904,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,12733,3422,,"X,X,X,X,X","ITGAM,CD14,TYROBP,PLG,FCER1G",CD_1B_otherlipid_AD
query_1,TRUE,0.011444877594540782,65,198,6,0.030303030303030304,0.09230769230769231,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,12733,350,,"X,X,X,X,X,X","SERPINA1,C3AR1,PLG,F3,C9,C5AR1",CD_1B_otherlipid_AD
query_1,TRUE,0.011491205355134274,43,198,5,0.025252525252525252,0.11627906976744186,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,12733,3285,,"X,X,X,X,X","ABCG1,ABCA1,SREBF1,NR1H3,SOAT1",CD_1B_otherlipid_AD
query_1,TRUE,0.012253613955853216,11,198,3,0.015151515151515152,0.2727272727272727,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,12733,3864,,"X,X,X","CMKLR1,EPHB2,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.012426051825524602,44,198,5,0.025252525252525252,0.11363636363636363,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,12733,2184,,"X,X,X,X,X","APOE,GPIHBP1,LDLR,APOA1,AKR1C1",CD_1B_otherlipid_AD
query_1,TRUE,0.015033133875915941,46,198,5,0.025252525252525252,0.10869565217391304,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,12733,3836,,"X,X,X,X,X","TBXAS1,HSD11B1,PTGDS,AKR1C1,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.015033133875915941,3,198,2,0.010101010101010102,0.6666666666666666,BIOCARTA_CB1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CB1R_PATHWAY,12733,61,,"X,X","PLD3,PLD2",CD_1B_otherlipid_AD
query_1,TRUE,0.015241585077473172,12,198,3,0.015151515151515152,0.25,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,12733,3237,,"X,X,X","ABCG8,ABCG5,LDLR",CD_1B_otherlipid_AD
query_1,TRUE,0.015386389192284225,27,198,4,0.020202020202020204,0.14814814814814814,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,12733,2091,,"X,X,X,X","CSF2RA,IL2RG,JAK3,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.017427622164372807,128,198,8,0.04040404040404041,0.0625,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,12733,415,,"X,X,X,X,X,X,X,X","ICAM2,CASP3,KIR2DS3,TYROBP,FCER1G,PIK3CD,HLA-A,TNFSF10",CD_1B_otherlipid_AD
query_1,TRUE,0.019774444080874795,29,198,4,0.020202020202020204,0.13793103448275862,WP_16P112_DISTAL_DELETION_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_16P112_DISTAL_DELETION_SYNDROME,12733,3147,,"X,X,X,X","RABEP2,SPNS1,SH2B1,CD82",CD_1B_otherlipid_AD
query_1,TRUE,0.021766154883759447,133,198,8,0.04040404040404041,0.06015037593984962,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,12733,1702,,"X,X,X,X,X,X,X,X","CAPN1,MMP9,CTSD,CASP3,CTSB,PLG,CTSK,TIMP2",CD_1B_otherlipid_AD
query_1,TRUE,0.02302428534128579,14,198,3,0.015151515151515152,0.21428571428571427,BIOCARTA_LYM_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_LYM_PATHWAY,12733,182,,"X,X,X","ICAM2,CD34,VCAM1",CD_1B_otherlipid_AD
query_1,TRUE,0.023754309298539267,52,198,5,0.025252525252525252,0.09615384615384616,REACTOME_AMYLOID_FIBER_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AMYLOID_FIBER_FORMATION,12733,1438,,"X,X,X,X,X","APOE,TSPAN5,GGA1,APOA1,LYZ",CD_1B_otherlipid_AD
query_1,TRUE,0.024852620165416714,106,198,7,0.03535353535353535,0.0660377358490566,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,12733,2086,,"X,X,X,X,X,X,X","MMP9,ITGAX,ITGAM,ALOX5,IL2RG,JAK3,VCAM1",CD_1B_otherlipid_AD
query_1,TRUE,0.02531511860701442,170,198,9,0.045454545454545456,0.052941176470588235,REACTOME_FATTY_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FATTY_ACID_METABOLISM,12733,1839,,"X,X,X,X,X,X,X,X,X","SLC25A20,TBXAS1,ACBD4,FAAH2,PON3,PTGDS,DPEP2,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.025403221697299416,4,198,2,0.010101010101010102,0.5,REACTOME_VLDL_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDL_ASSEMBLY,12733,3122,,"X,X","APOC4,APOC1",CD_1B_otherlipid_AD
query_1,TRUE,0.025403221697299416,4,198,2,0.010101010101010102,0.5,REACTOME_SYNTHESIS_OF_PI,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PI,12733,2940,,"X,X","PITPNM1,PITPNM2",CD_1B_otherlipid_AD
query_1,TRUE,0.025403221697299416,4,198,2,0.010101010101010102,0.5,REACTOME_HDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HDL_CLEARANCE,12733,1990,,"X,X","APOA1,SCARB1",CD_1B_otherlipid_AD
query_1,TRUE,0.025739984682114934,32,198,4,0.020202020202020204,0.125,PID_SYNDECAN_2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_SYNDECAN_2_PATHWAY,12733,1327,,"X,X,X,X","EPHB2,CASP3,PRKCD,ITGA2",CD_1B_otherlipid_AD
query_1,TRUE,0.02574259448810231,15,198,3,0.015151515151515152,0.2,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,12733,2946,,"X,X,X","TBXAS1,PTGDS,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.02627160399825259,80,198,6,0.030303030303030304,0.075,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,12733,768,,"X,X,X,X,X,X","CSF1R,CSF1,NGF,ERBB2,PIK3CD,FLT3",CD_1B_otherlipid_AD
query_1,TRUE,0.027307741045103792,33,198,4,0.020202020202020204,0.12121212121212122,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE,12733,3834,,"X,X,X,X","TBXAS1,PTGDS,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.027307741045103792,33,198,4,0.020202020202020204,0.12121212121212122,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,12733,1387,,"X,X,X,X","MMP9,PLG,CTSK,TIMP2",CD_1B_otherlipid_AD
query_1,TRUE,0.027307741045103792,110,198,7,0.03535353535353535,0.06363636363636363,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,12733,2582,,"X,X,X,X,X,X,X","ABCA1,SREBF1,NR1H3,ABCB4,APOA5,APOA1,CDK19",CD_1B_otherlipid_AD
query_1,TRUE,0.02841136751943057,248,198,11,0.05555555555555555,0.04435483870967742,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,12733,2451,,"X,X,X,X,X,X,X,X,X,X,X","CLU,PCYOX1L,ITPR3,MGLL,RARRES2,APOA1,PRKCD,SERPINA1,PLG,FCER1G,GP1BA",CD_1B_otherlipid_AD
query_1,TRUE,0.02841136751943057,56,198,5,0.025252525252525252,0.08928571428571429,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,12733,3758,,"X,X,X,X,X","TBXAS1,PTGDS,DPEP2,ALOX5,PTGS1",CD_1B_otherlipid_AD
query_1,TRUE,0.028598678152483115,16,198,3,0.015151515151515152,0.1875,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,12733,3121,,"X,X,X","VLDLR,NR1H3,PCSK9",CD_1B_otherlipid_AD
query_1,TRUE,0.028598678152483115,16,198,3,0.015151515151515152,0.1875,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,12733,2452,,"X,X,X","FCER1G,ITGA2,GP1BA",CD_1B_otherlipid_AD
