query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.026818904894805748,147,143,6,0.04195804195804196,0.04081632653061224,KEGG_JAK_STAT_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_JAK_STAT_SIGNALING_PATHWAY,12733,399,,"X,X,X,X,X,X","PIK3R1,SOS2,CCND1,IL6,IFNG,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2329,,"X,X","PSEN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_EBV_LMP1_TO_NFKB_SIGNALING_PATHWAY,12733,528,,"X,X","TRAF6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,WP_IDO_METABOLIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IDO_METABOLIC_PATHWAY,12733,3523,,"X,X","IFNG,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY,12733,572,,"X,X","CCL2,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,REACTOME_INTERLEUKIN_6_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_6_SIGNALING,12733,2088,,"X,X","IL6,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12733,3619,,"X,X","TRAF6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,66,143,4,0.027972027972027972,0.06060606060606061,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,12733,3199,,"X,X,X,X","PIK3R1,STK11,INSR,PIK3C3",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION,12733,876,,"X,X","PSEN1,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,34,143,3,0.02097902097902098,0.08823529411764706,REACTOME_SIGNALING_BY_NOTCH2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH2,12733,2829,,"X,X,X","PSEN1,ADAM10,CNTN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.026999148707176464,11,143,2,0.013986013986013986,0.18181818181818182,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,12733,2469,,"X,X","EPHA1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.02820971716197415,67,143,4,0.027972027972027972,0.05970149253731343,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,464,,"X,X,X,X","CASP8,TRAF6,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.02820971716197415,67,143,4,0.027972027972027972,0.05970149253731343,KEGG_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VIRAL_MYOCARDITIS,12733,496,,"X,X,X,X","CASP8,CASP3,CD55,CCND1",CD_1E_mineral_abs_AD
query_1,TRUE,0.028618367505201074,532,143,13,0.09090909090909091,0.02443609022556391,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,12733,2293,,"X,X,X,X,X,X,X,X,X,X,X,X,X","PSEN1,EPHA1,PIK3R1,ADAM10,SOS2,NUMB,ITGB1,PRNP,DNM2,EPHB4,CNTN1,LYN,EPHB3",CD_1E_mineral_abs_AD
query_1,TRUE,0.028915331458520325,35,143,3,0.02097902097902098,0.08571428571428572,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,12733,2244,,"X,X,X","VTN,ITGB1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.028915331458520325,35,143,3,0.02097902097902098,0.08571428571428572,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,12733,2449,,"X,X,X","APOE,SOAT1,APOA1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03033462523523612,152,143,6,0.04195804195804196,0.039473684210526314,WP_EGFEGFR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EGFEGFR_SIGNALING,12733,3363,,"X,X,X,X,X,X","PIK3R1,SOS2,SYNJ1,STAT3,EPS15,PXDN",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,12733,2837,,"X,X","PIK3R1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,BIOCARTA_D4GDI_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_D4GDI_PATHWAY,12733,90,,"X,X","CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,12733,1691,,"X,X","ABCD4,MMAB",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,36,143,3,0.02097902097902098,0.08333333333333333,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,12733,1706,,"X,X,X","ATP7A,CCS,SOD3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,12733,3237,,"X,X","ABCG8,ABCG5",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,36,143,3,0.02097902097902098,0.08333333333333333,WP_NEOVASCULARIZATION_PROCESSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEOVASCULARIZATION_PROCESSES,12733,3710,,"X,X,X","EPHB4,NOTCH1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,36,143,3,0.02097902097902098,0.08333333333333333,PID_FAS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_FAS_PATHWAY,12733,1219,,"X,X,X","PIK3R1,CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,153,143,6,0.04195804195804196,0.0392156862745098,REACTOME_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOSIS,12733,1456,,"X,X,X,X,X,X","CASP7,CASP8,CASP3,TNFSF10,DSG2,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,36,143,3,0.02097902097902098,0.08333333333333333,WP_PDGF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PDGF_PATHWAY,12733,3793,,"X,X,X","PIK3R1,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1103,,"X,X","PSEN1,ITPR2",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,153,143,6,0.04195804195804196,0.0392156862745098,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,12733,3382,,"X,X,X,X,X,X","PIK3R1,VTN,SOS2,TRAF6,NOTCH1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,WP_IL10_ANTIINFLAMMATORY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL10_ANTIINFLAMMATORY_SIGNALING,12733,3525,,"X,X","IL6,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.030861496590147013,12,143,2,0.013986013986013986,0.16666666666666666,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,12733,3405,,"X,X","APOE,APOA1",CD_1E_mineral_abs_AD
query_1,TRUE,0.031277531511822165,307,143,9,0.06293706293706294,0.029315960912052116,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,12733,1830,,"X,X,X,X,X,X,X,X,X","PSEN1,CASP3,VTN,ITGA6,ADAM10,ITGB1,CASK,FN1,PXDN",CD_1E_mineral_abs_AD
query_1,TRUE,0.03143015202380316,70,143,4,0.027972027972027972,0.05714285714285714,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,12733,3828,,"X,X,X,X","VTN,ITGB1,NOTCH1,PLAUR",CD_1E_mineral_abs_AD
query_1,TRUE,0.03143015202380316,70,143,4,0.027972027972027972,0.05714285714285714,KEGG_CHRONIC_MYELOID_LEUKEMIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CHRONIC_MYELOID_LEUKEMIA,12733,346,,"X,X,X,X","PIK3R1,SOS2,CCND1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03143015202380316,70,143,4,0.027972027972027972,0.05714285714285714,WP_CYTOSOLIC_DNASENSING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYTOSOLIC_DNASENSING_PATHWAY,12733,3321,,"X,X,X,X","CASP8,IL1B,IL6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.032353648423502815,37,143,3,0.02097902097902098,0.08108108108108109,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,12733,3650,,"X,X,X","PIK3R1,PIK3C3,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.032353648423502815,37,143,3,0.02097902097902098,0.08108108108108109,WP_IL6_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL6_SIGNALING,12733,3538,,"X,X,X","PIK3R1,IL6,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.03274559621952521,71,143,4,0.027972027972027972,0.056338028169014086,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,12733,340,,"X,X,X,X","PIK3R1,SOS2,LYN,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03274559621952521,71,143,4,0.027972027972027972,0.056338028169014086,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,12733,2448,,"X,X,X,X","APOE,ABCG1,SOAT1,APOA1",CD_1E_mineral_abs_AD
query_1,TRUE,0.034408403207076915,38,143,3,0.02097902097902098,0.07894736842105263,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,12733,3626,,"X,X,X","PIK3R1,BDNF,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.034408403207076915,38,143,3,0.02097902097902098,0.07894736842105263,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,12733,443,,"X,X,X","HMOX2,MMAB,CP",CD_1E_mineral_abs_AD
query_1,TRUE,0.034408403207076915,38,143,3,0.02097902097902098,0.07894736842105263,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,12733,1874,,"X,X,X","PROS1,F3,TFPI",CD_1E_mineral_abs_AD
query_1,TRUE,0.034408403207076915,38,143,3,0.02097902097902098,0.07894736842105263,WP_IL5_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL5_SIGNALING,12733,3537,,"X,X,X","PIK3R1,LYN,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,12733,2311,,"X,X","TRAF6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,BIOCARTA_IL5_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_IL5_PATHWAY,12733,164,,"X,X","IL1B,IL6",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,12733,813,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,BIOCARTA_HSP27_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HSP27_PATHWAY,12733,148,,"X,X","CASP3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382,12733,569,,"X,X","PSEN1,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,12733,3617,,"X,X","CCND1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,12733,4012,,"X,X","PROS1,UBIAD1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,WP_LEUKOTRIENE_METABOLIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LEUKOTRIENE_METABOLIC_PATHWAY,12733,3596,,"X,X","ABCC1,LTC4S",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,PID_IL5_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL5_PATHWAY,12733,1251,,"X,X","PIK3R1,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,12733,1651,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY,12733,1067,,"X,X","SOS2,CCND1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0344467617845798,13,143,2,0.013986013986013986,0.15384615384615385,KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY,12733,1024,,"X,X","FLT3,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.035601801997782734,316,143,9,0.06293706293706294,0.028481012658227847,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,12733,3670,,"X,X,X,X,X,X,X,X,X","PANX1,ABCG2,BACE1,CCND1,DSG2,NOTCH1,IGF2R,AXL,PXDN",CD_1E_mineral_abs_AD
query_1,TRUE,0.03578590737890934,39,143,3,0.02097902097902098,0.07692307692307693,REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,12733,1795,,"X,X,X","EPHB4,LYN,EPHB3",CD_1E_mineral_abs_AD
query_1,TRUE,0.03578590737890934,39,143,3,0.02097902097902098,0.07692307692307693,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,12733,3040,,"X,X,X","CCND1,IL6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03578590737890934,39,143,3,0.02097902097902098,0.07692307692307693,PID_ERBB1_INTERNALIZATION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_ERBB1_INTERNALIZATION_PATHWAY,12733,1210,,"X,X,X","PIK3R1,SYNJ1,EPS15",CD_1E_mineral_abs_AD
query_1,TRUE,0.03612994826148111,74,143,4,0.027972027972027972,0.05405405405405406,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,12733,1568,,"X,X,X,X","PSEN1,CASP3,SOS2,TRAF6",CD_1E_mineral_abs_AD
query_1,TRUE,0.03612994826148111,74,143,4,0.027972027972027972,0.05405405405405406,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,12733,442,,"X,X,X,X","PIK3R1,ITPR2,PIK3C3,SYNJ1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03776421451524018,75,143,4,0.027972027972027972,0.05333333333333334,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,12733,366,,"X,X,X,X","PIK3R1,SOS2,LYN,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.03789932763758074,14,143,2,0.013986013986013986,0.14285714285714285,BIOCARTA_PS1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PS1_PATHWAY,12733,242,,"X,X","PSEN1,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03789932763758074,14,143,2,0.013986013986013986,0.14285714285714285,BIOCARTA_GRANULOCYTES_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_GRANULOCYTES_PATHWAY,12733,139,,"X,X","IFNG,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.03789932763758074,40,143,3,0.02097902097902098,0.075,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,12733,3750,,"X,X,X","CASP7,CASP8,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.03789932763758074,14,143,2,0.013986013986013986,0.14285714285714285,WP_CODEINE_AND_MORPHINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CODEINE_AND_MORPHINE_METABOLISM,12733,3295,,"X,X","ABCB1,ABCC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.03789932763758074,40,143,3,0.02097902097902098,0.075,KEGG_BLADDER_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_BLADDER_CANCER,12733,338,,"X,X,X","VEGFA,CCND1,FGFR3",CD_1E_mineral_abs_AD
