,z
OR2AE1,-0.9404689049893202
OR9Q1,-0.9694126280117383
OR51A2,-0.8974614416025132
OR51A4,-0.9527233843580483
OR4F6,-1.0335040247362404
OR4F5,-1.045815551008006
OR6Y1,-0.9508639467264882
OR52A5,-1.0665273867178884
OR1S2,-0.9869419609483718
OR4F21,-1.0363596528730585
OR10W1,-0.9694126280117429
OR1M1,-0.8850005582404411
OR8B2,-0.94970124257466
OR8B3,-0.9694126280117416
OR8B4,-0.9694126280117431
OR8B8,-1.060713912846201
OR52M1,-0.9694126280117413
OR6K2,-0.9988947361261474
OR2AT4,-0.9782276268337062
OR4F4,-0.9694126280117429
OR13C4,-1.038667576378123
OR13C5,-0.9694126280117416
OR13C2,-0.9694126280117412
OR13C8,-0.9563039315005587
OR5A2,-0.9284335380079435
OR5A1,-1.0251418640434258
OR4E2,-0.9774811847869048
OR4K5,-0.952758831760244
OR4K1,-0.9694126280117413
OR4K2,-0.9794422102119011
OR51V1,-1.0618738242843901
OR4F15,-0.9694126280117413
OR4F17,-0.9694126280117412
OR4C46,-0.9694126280117429
OR8S1,-0.8972262005172004
OR10P1,-0.9854712301668812
OR1N2,-0.9694126280117416
OR1N1,-0.9694126280117429
OR8A1,-0.9694126280117429
OR52L1,-1.0282174069118868
OR2Z1,-0.9694126280117412
OR2D2,-1.1100122302801974
OR2D3,-0.9694126280117412
OR5B21,-0.9694126280117416
OR5AC2,-0.9693173615221387
OR5B3,-0.9546237747092627
OR5B2,-1.0994333601380066
OR2AG2,-0.9694126280117429
OR2AG1,-1.0457687764450077
OR51G2,-0.9677738823785814
OR5T1,-0.9716717795424125
OR5T2,-1.099433360138005
OR2A12,-0.9694126280117412
OR2A14,-0.9694126280117427
OR10G7,-1.0083676929445302
OR10G3,-0.9058652532844502
OR10G9,-0.9936439429820454
OR10G8,-1.041698032910262
OR4D9,-0.9713409226651573
OR4D5,-0.9694126280117432
OR14I1,-0.9881691159807526
OR10Q1,-0.9694126280117412
OR10AG1,-0.41616247373495785
OR2G3,-0.9694126280117431
OR2G2,-1.0104997790028325
OR2G6,-1.0139739126326324
OR2A25,-1.0196390440413308
OR5C1,-0.9694126280117416
OR9G4,-1.0192544678839053
OR9G1,-0.8743114832491234
OR5H15,-0.8571547629885761
OR5H14,-0.9694126280117416
OR51T1,-0.9548554949683488
OR5B12,-0.9694126280117429
OR10R2,-0.9694126280117416
OR51F2,-0.36295165906880095
OR52J3,-0.9760787514885849
OR8B12,-0.9694126280117416
OR2T8,-0.945014054883826
OR2T4,-0.9694126280117429
OR2T5,-0.9694126280117413
OR2T2,-0.9694126280117383
OR2T3,-0.9819441705306063
OR2T1,-0.9719152683786012
OR11L1,-0.9694126280117413
OR5AS1,-0.9694126280117413
OR6V1,-0.9694126280117416
OR1J4,-1.1686181592893952
OR51E1,-1.1450253106274637
OR52H1,-0.9807504196296204
OR10A3,-1.0963221151353562
OR10A2,-0.9694126280117416
OR10A5,-0.9671460598310684
OR10A4,-1.0027240794766288
OR10A7,-0.9694126280117427
OR51M1,-0.9694126280117416
OR10S1,-0.9694126280117429
OR52K1,-0.9858350257056238
OR52K2,-0.9587643118762628
OR2V1,-0.9694126280117416
OR7A10,-1.5086605016332304
OR2AP1,-0.969434019996613
OR2A1,-0.872094451278663
OR2A2,-0.9955897614237321
OR2A5,-0.9694126280117413
OR2A4,-0.9513133401134745
OR2A7,-0.924202030167832
OR2T34,-0.9981296761951286
OR2T33,-0.9694126280117416
OR6K3,-0.9713046141961311
OR6K6,-0.9694126280117429
OR7D2,-1.2086722569225852
OR51D1,-0.9694126280117413
OR5W2,-0.9553837417732362
OR6C65,-0.9700857957134039
OR6C68,-0.9694340199966145
OR9A2,-0.9694126280117416
OR9A4,-0.9694126280117413
OR4A47,-0.9740702803102771
OR13C3,-0.9714284627168766
OR13C9,-0.959886946136497
OR10AD1,-1.0182105221576794
OR2V2,-0.997756318656514
OR52E8,-0.9676931724233709
OR2Y1,-0.9685025630340752
OR1J2,-1.2174411443087405
OR1J1,-0.9607370773176555
OR1D5,-1.3177624483477184
OR8K5,-0.9379213954957977
OR6X1,-0.8850005582404414
OR2T29,-0.9694126280117431
OR5H1,-1.0281773718016793
OR5H2,-1.0994333601380066
OR6C75,-0.9690050706686829
OR6C74,-0.9619720870198095
OR6C76,-0.9810424656520008
OR6C70,-1.0567391588337391
OR4N2,-1.024304072233376
OR51I1,-0.9694126280117429
OR51I2,-0.9694126280117413
OR52I2,-0.9694126280117413
OR2T27,-0.9694126280117413
OR52W1,-1.0046842459570093
OR5AP2,-0.9694126280117431
OR1K1,-0.9794422102119011
OR2T10,-0.8429648456784683
OR2T12,-0.9700977308202665
OR2M5,-0.9694126280117418
OR2M4,-1.101112198681227
OR2M7,-0.9625517562168483
OR2M3,-0.9694126280117413
OR2M2,-0.9694126280117429
OR7G2,-1.1557281379744544
OR7G3,-0.9018817013533119
OR7G1,-1.028781962611868
OR6M1,-1.1006195287928329
OR51A7,-0.9694126280117412
OR4M1,-0.9694126280117413
OR4S1,-1.1869671830420305
OR4S2,-0.49130906552854947
OR11H1,-0.9719152683786013
OR11H6,-1.1239673434666602
OR11H4,-1.0625206974967152
OR56A3,-1.1244498089165844
OR8I2,-0.96675645433247
OR56B4,-0.9694126280117427
OR56B1,-0.9694126280117416
OR2B3,-0.9856674515871141
OR2B6,-0.4142910759102994
OR13H1,-0.9694126280117429
OR2L5,-0.9694126280117427
OR2L2,-1.0361995450781356
OR2L3,-0.9694126280117427
OR5AK2,-0.9694126280117416
OR7D4,-1.147098144760393
OR5J2,-1.0311803659590202
OR14C36,-0.9694126280117431
FAM186A,-1.3006567562769493
OR4L1,-0.9694126280117429
OR14A16,-0.9709388157423509
OR2S2,-0.3695858432390216
OR4N4,-0.9543681087690572
OR4N5,-0.9692223478728154
OR8H1,-0.9694126280117431
OR8H3,-0.9703236198001197
OR5K4,-0.9713409226651573
OR5K1,-0.9694126280117412
OR5K2,-0.9694126280117429
OR8H2,-0.9179113989443043
OR10H4,-1.1379923664849703
OR10H5,-1.1175998760703616
OR4C6,-0.8696539117488375
OR4C3,-0.9694126280117429
OR10Z1,-1.03880094253394
OR52D1,-1.056119843299443
OR4Q3,-0.969553745523949
OR9K2,-0.9983517797358568
OR5AU1,-0.9983517797358566
OR13J1,-0.9694126280117431
OR5M10,-0.9694126280117427
OR5M11,-0.9694126280117432
OR5L2,-0.9694126280117413
OR6N1,-1.0349371952750277
OR6N2,-0.9694126280117413
OR13D1,-0.9694126280117431
OR4K15,-0.9728631143833507
OR4K14,-0.9694126280117429
OR4K17,-0.9899542093836048
OR4K13,-0.9694126280117427
OR4A16,-0.9524008629634448
OR4A15,-1.029410736481799
OR51S1,-0.9694126280117431
OR4B1,-0.9694126280117413
OR52E6,-0.9694126280117431
OR52E4,-0.9759415150375518
OR52E2,-0.9725881665611701
OR4P4,-0.8433708036646551
OR6T1,-0.8474200271161778
OR56A4,-1.095118153022348
OR56A1,-1.0948185934662436
OR2B11,-1.0149367914529752
OR5M8,-0.963174243298893
OR5M9,-0.9694126280117413
OR6F1,-1.0625206974967152
OR5M3,-0.9990311164526642
OR5M1,-0.965345919834839
OR6Q1,-0.9694126280117413
OR6C2,-0.9911863626196342
OR6C6,-1.004535383060325
OR6C4,-0.9701341570963108
OR5K3,-0.9820253002688801
OR13G1,-0.9694126280117416
OR51L1,-0.9694126280117383
OR10J5,-1.030496400328643
OR10J3,-1.101166865763708
OR4A5,-0.9828488378006914
USP49,-0.08370175773716344
ZNF561,0.5711405474399526
NEK5,0.3770838915810446
ASCL4,-0.915499258733013
ZKSCAN2,-0.9073571875318135
TMCO4,0.47752478291427625
AC040162.1,0.007486173865708056
SAMD13,-0.5362421213570361
MAGEA3,-0.2673591226843143
TMEM161B,1.7531669744134961
JAKMIP1,-0.5586824417888913
TRIM51,-0.5142614221616353
AC023055.1,0.08593561881189388
CPA5,-0.41099997173301317
DNAH6,-0.7244851846311468
HSPB9,-0.6580157304899608
C16orf74,-0.44186527615167537
LINC00482,-0.7501938629853578
DIPK1B,-0.13424203998081272
TMEM250,-0.1434001079190214
DIPK1C,-0.3905672192624652
KLHL30,-0.7134062657084511
SMIM8,0.4583756060860904
CLEC12B,0.06427177168494932
CLEC9A,-0.9994483954950384
KCNT1,-0.9897771303503823
PRR5L,-0.03708116612837143
TMEM178B,-1.3431096867662755
LEXM,0.19641458153280972
YJEFN3,1.2642685260088593
PMS2P1,1.1221844001464
FCGBP,0.19460210419444215
HES4,-0.6712527291368678
DHRS4L2,0.2893187599197074
RNF135,0.7389229524092851
SDR16C5,0.6136039845504148
SLC45A3,-0.9551636694430602
PRSS46P,-0.703209765101489
STEAP2,-1.0915342336057727
DNASE2B,0.3088719727270214
TRB,-0.8815378161971228
THEM5,0.6645718834955371
ACOT6,1.0268271472687212
XKRX,1.0638301237763976
RTKN2,0.9775979974363179
USP27X,-0.47163259116516143
HMGCLL1,0.9921867075041169
FAM78B,0.2652407466562117
IER3IP1,0.4060367699735511
BEX5,-1.0277645447560553
PACRGL,-0.11770919867122996
TCEAL5,-0.6183868362065811
TSPYL5,-0.10249994183390217
TCEAL7,-0.5089351908693601
ARMCX2,0.03325684350591657
AC005520.1,-0.21559364055439442
TMEM163,-1.5666399989696982
PXT1,0.014384928420824993
MCTP1,0.5945708922910775
TP53AIP1,-1.17596718840441
CD207,-0.6761318869841961
PRSS16,0.5814978851955216
NICN1,0.9936118494327121
VWA2,-0.12101820757340623
DEFB121,-0.3450240400898279
ISM2,-0.7902749270343736
RNASE13,-1.5079637669231958
ANKH,-0.9032596635005921
CPXM1,-0.8862291147298427
PLBD2,0.4418491754834328
RGS21,-1.279411873284571
GNRHR2,-1.0298643236890161
AC073610.2,-0.7615048807948104
ARL9,-0.8856559954979701
OTUD7A,-0.29486543667752513
PLCL2,-0.33429297148946396
BMERB1,-0.39794323009687493
RIC8B,-0.36971398257588495
D2HGDH,0.5560275691099995
C21orf58,-0.7977698527744627
PHOSPHO1,0.22477502230903126
CHTF8,1.2525726608401493
RTEL1-TNFRSF6B,5.018796901014591
EYS,-1.0847432104210677
HAPLN3,0.315827130699949
SMIM10,0.12212259721089505
GRAMD2A,0.7616809211505909
OR51H1,-0.9245363023925548
OR4F3,-1.1309717530667363
LHFPL3,-0.9081786200490961
CLIP2,1.2434886876318783
PRR7,1.1633948987236218
CA13,1.0548533679421948
AFG1L,3.720864679102094
NOL4L,-0.3689690962040719
PITHD1,0.16854705019543922
MAP3K7CL,-0.9988231441088697
AC100868.1,1.4079002422545561
EPPIN-WFDC6,-0.11213411563038257
BSPRY,0.7047229359092504
C9orf139,-0.9122129356258113
WFDC13,-0.22727604215256061
ZDHHC2,-0.5273120416925663
HSH2D,-1.2637757853636533
BHLHE22,-1.1060337636724433
SHD,-0.2482339720213143
SFXN5,0.794082935044327
SLC22A24,-0.16083827140912743
TIGD2,1.4692509037421149
PRXL2C,1.539439097103692
CPNE8,-0.12492235888420682
TMEM18,-0.17363893895942908
ZNF280B,-0.5260358997513079
FSIP2,-0.14965266609129732
SPANXA1,-0.05934412103543535
PGA5,0.03605104214572787
AMY1A,-0.5577810186439794
AMY2A,-0.526488817182192
LOC284412,0.8474393172342306
MESP2,-0.6554486242009576
PSTK,-0.2947992065511713
PPDPFL,-0.5168009079194893
PRXL2B,6.96132492787449
TSPY8,0.12212259721089508
IAH1,0.4223984305855297
TMEM170B,-0.6664835719900868
IGKV2-40,0.4311874648043381
TRPC4,-0.7200957701258422
FAM219A,-0.40867369527721203
DNAH10,-0.6221072992549946
ARL8A,0.022126467758263227
YIPF7,-0.23409306381073683
NKAIN1,-0.97078914295558
SYCE2,-1.0425930935443346
TMEM132E,0.2656911981669489
RBFA,-0.21943286396318945
TMEM132B,-0.8748622071054579
SNX24,-0.27980851739400237
KLHDC8B,-0.7186063079087414
KLHDC7B,-0.8674577586004979
KLHDC7A,-0.4926501043053781
KBTBD12,-0.22491804235344887
DCAF12L2,1.5721685782559627
SDHAF4,0.5916591612400297
FKBP7,-0.8223497144680171
FBXO16,0.8986611711171167
SPRYD3,-0.3388861126391939
SLITRK2,-1.0175179279758042
HIST1H4G,-0.7924167167595644
H2AFB1,-0.41959341997722044
H2BFM,0.8942174750379659
TNFRSF18,-1.245761549765643
CCL24,0.29256889614083065
FBN3,-1.2166182355482413
WFDC12,-0.8338508560436259
KBTBD11,0.42395674478967826
LYPD6B,-0.25048042470602727
PALD1,-0.48641183961563494
SLC5A11,0.038636361402745324
SLC52A3,-0.9819437421895838
AC010542.3,1.131735297025437
AKR7L,0.3844346462357805
ZNF618,0.5761056272300825
POTEB,-0.14450501668235094
PERM1,-0.3816348177778162
XIRP1,-0.5934150505764492
TP53I13,0.8664183185792089
BLOC1S3,0.4911665932815516
MIOX,-0.03513677360935822
TSNARE1,2.0332378420205885
TMCC3,0.27812118348700793
STX16-NPEPL1,2.902544692484082
NDNF,-0.8967524456291374
SLC10A4,-0.6828087500279403
MFSD9,-0.12114078567776874
SLC46A2,-0.43658354501436086
SLC18B1,1.1319361785390236
SFT2D3,0.3760877411635137
LEMD1,-0.19631868256024324
SLC45A4,-0.8041172924512681
GSG1L,0.4513434491025514
C12orf66,0.3683251678773261
LINC00598,-0.19212967882915283
IDO2,0.038369270054890214
ANKMY1,-1.151013363465929
ARL15,0.4140195736552608
C16orf54,0.8451354887721365
AC005324.3,0.5207723497864613
TRIM64B,-0.8572699676432204
GAS8-AS1,-1.8446876834073962
TRBV2,1.2549525944139497
PCDHB10,6.883956008670416
PKD1L2,-0.36091658335509674
F8A3,-0.14376563703387668
C10orf90,0.29789366282139185
ST8SIA1,-0.19280815958675132
RBMY1B,-0.952364916651189
HELT,-0.9190071673553435
TCF24,-1.0754110263490646
TCF23,-1.6000510846089022
ASCL5,-0.8709737828671683
PTF1A,-0.665575190917073
MMAA,1.1906412425166666
ACOXL,0.9069068570638268
TTC39C,-0.7067957432001565
PABPC4L,-0.5179508352210009
RNF152,-0.21135131686762376
AC037459.1,-0.21097001540311572
AL365205.1,0.07541614986700576
RNF157,-0.6022417997013276
ATOH8,-0.7476484819389679
TMEM145,-0.7087032845454885
PRRG1,-0.6072789973355462
KDF1,1.0207294970499197
CMTM1,0.3188012430097688
MIGA1,0.6199036619956149
CIPC,-0.09807300075171782
ZNF320,2.131932312153231
SPACA6,-0.8897432994668294
WNK4,-0.24433847259367175
ICA1L,0.5014602377341352
MS4A14,-1.4349581033745147
CCDC103,-1.2455256959993315
DPY19L2,-0.9789531950247295
TSPY10,-0.43775782643980343
ANP32D,0.7112822136997332
ZNF385D,-1.5083252698515068
CD160,-1.028600017363213
MARCH8,-0.2817710762238078
RUFY4,-0.3386482372564627
OR1F2P,-0.5850452394743578
SLC37A2,0.23006352043249007
SLC16A9,1.3088122287336184
NKAIN4,-1.166737612502574
BRINP3,-0.8664156681124768
WDR31,0.29404802408117364
MEIG1,-1.0608986230692754
MFSD2A,0.4963997322137148
SLC6A18,0.13533864081669364
MARC1,0.4745196255711843
MAP1LC3B2,1.2913642736099133
C2CD2L,0.4138266936711169
PCNX3,1.4492291078265942
GPR157,-1.021685062619624
HSFY2,-1.0292972166133316
SH3TC2,-0.9722164373721963
SSX4B,-0.5230114044124831
SYCE1L,-0.07419866259059532
NIPSNAP3B,-1.4302542422885904
NUDT16,0.074352847520859
ILDR1,-0.5738037962671543
ZDHHC20,0.1936487636251312
LDLRAD3,-0.3850283336091967
TCERG1L,-0.7878633924308283
MINDY1,-0.6247334653247274
LRRN4CL,-1.180591144622509
RSPO1,-0.3625151544429509
UGT3A1,0.4548888430413655
CMBL,0.20646362015254588
IGSF9,-0.12512805636749857
MYBPHL,0.7002439417706047
FRMD4B,-1.371910946191664
SLC5A3,-0.251611562109889
LMTK3,-0.5523032540310752
HES3,-1.1887649995988978
WT1-AS,-0.45098008039397414
GSTT4,-1.044350841516329
MT1A,-0.2910388915987949
ATXN7L2,-0.6762730816757745
KNCN,0.08616108812824685
TAL2,-1.0409738534236312
METTL7B,0.2738623520802227
FSCN2,-0.42832992630821554
IGF2-AS,-1.5646233158975689
FIGLA,3.255053561443311
PAIP2B,-0.3092555987271747
TRIM7,-0.9234624551608782
TMEM99,0.5345715781423235
ARSI,-0.607426913579428
TREX2,-0.3198461031904155
ZNF185,-0.5754719187769067
NCCRP1,-0.8825722064314659
PLEKHH2,-0.24967929762026264
SEMA3E,-0.44895200852945083
PIH1D3,-0.8775608793028474
NCOA7,1.1440005208114405
TLDC2,-0.09212524043472224
CT45A6,0.08966990413094864
CT45A5,0.08966990413094865
ADGRG7,-0.6061012814683518
GTF2H2C_2,0.7953179163052284
CSMD2,-1.2520531130881194
KCNA6,0.9363350685180418
LGI4,-1.1871191757492543
AC026786.1,-0.44680883197011784
C17orf77,-1.224314578632442
RNASE10,-0.3907480702515863
BFSP1,-0.9398873559565949
ELMOD2,-0.4446501100930761
AC012309.1,-0.6015791502998211
SCGB3A1,-0.25975460494421826
CCDC17,-0.8846595188370998
C22orf15,-0.8375759053300136
SNTN,0.13311176011213993
GPR85,-0.24338227116831543
RFESD,0.4974664290127351
KCNRG,-0.6910571711162684
INSC,-1.103554927460239
MMP23B,0.06246224061947117
ASTL,-0.3253965171647408
UCMA,-1.5150974694301944
OST4,0.832930890803197
KRTAP1-3,-1.980509811148664
PRDM11,-0.7280275211214348
CDH26,-1.1694612197028837
PRAC1,-1.2863488561418495
RPS10P5,-0.49583217063142976
RPL17-C18orf32,-0.3595623818441753
RPLP0P6,1.4727889143555692
UMAD1,-0.15139469657759136
CATSPER2,-1.2873173030597882
SEMA3D,-0.507922607796138
FAM163A,-1.1694650308409138
ZBED2,-0.4891187969275822
PPP4R4,1.0113527284557755
SETSIP,0.6874252103454429
EBF3,-1.2801414236975615
IL22RA2,-1.2402227753607658
EPB41L4A-AS1,-0.37633036495216804
LRRC37A3,-0.6583201129740973
LRRC37A,-0.7229115425686858
AMTN,0.018490527216611406
DOP1B,0.6625643816870875
MAP7D2,0.40018568416166195
ZNF385C,-0.6405658632250062
FCRL4,-0.7648926469350749
BLID,-0.0003648446988595965
B4GALNT3,0.5395554298472903
FNDC9,-1.009212585453387
MTRNR2L1,0.9686190905544351
SPTY2D1,-0.07436842753517103
ZNF626,-0.499383774491397
FAM83F,0.2480154014005373
SLC9B2,0.6982907727159124
ARMH4,-0.5983724825117536
TEX28,0.18118849720704536
UPK3BL1,0.4930084921571273
KRTAP13-1,-0.9944608424095465
LHFPL1,0.2253299530801315
CCDC157,-1.3266113381757407
NPIPB5,-0.7203047455420346
SLC35G3,-0.7292360991474381
LHFPL5,-0.18691191062437157
TMEM86A,-0.18394020423838514
C14orf180,0.6988041954128077
SERP2,0.20354734399988567
CCDC159,-0.15353312715972942
RD3L,0.1165043646645872
TSPAN18,0.009779759114739044
SPACA5,-0.9996311803665735
SYT15,-0.3230211879630092
ZNF705G,-0.6824421990625645
KIF6,0.22072659945506015
KIF12,-0.07817758640550616
CLVS2,0.34170940386690035
FAM219B,0.015524405290805256
LY6G5B,-0.16873179966612833
KIAA0754,-0.8444444171725611
LOC102724334,-1.3701091835499513
OR5H6,-1.0899521933786775
BSPH1,-1.5039541544598292
WNK2,-0.43503176622959716
C2CD4C,0.06402809211086137
IGLON5,-0.9863943045993315
PRRT1,-0.9280528791253672
PRRG4,1.0297445259963294
STEAP1B,-0.6010185658113368
KCNJ13,-0.3870020081755026
SHE,-1.2722285744576216
RFLNB,-0.803254879266834
CCSAP,-0.1304849503673615
ZBED6CL,-0.557322618442044
ITPRIPL1,-0.48048524002813936
C14orf177,-0.9005915196080648
UPK3BL2,1.71678654949926
TMEM178A,-0.8224702568291733
RGS7BP,-1.4800385489068364
OTOL1,-1.2192936050231065
C1QTNF9B,-0.9342669659603442
TIMD4,0.2637674317627887
SCGB3A2,-0.6430950796965386
BAHCC1,0.4088966234808475
CDR1,-1.0960887480879096
ANGPTL6,-1.479121155834096
PRSS36,-1.3678505256420734
SMIM5,2.167258677111713
ZAR1,-0.5905412669865396
C1orf53,-0.11806378505452647
ISM1,-0.7219313510424532
C1orf54,-1.0559885212758444
KRT8P12,0.40721220230259514
MAGED4,-0.8162727644264638
CEP295NL,-0.9240438920395245
GPR149,-1.3971695055366067
ARFGEF3,-0.10494031821753504
GPR148,-0.9407046850610964
AL662899.3,-0.16873179966616936
NBPF22P,-0.7330290830263827
ACP4,-0.7745342672731699
ADGRD1,-0.9191115868696736
SPDYE1,0.8738034743675018
M1AP,-1.1472426941231837
AC005670.2,0.9448821207128529
CDIP1,-0.0512618312332756
GPR180,0.7935017241571142
C2orf76,0.3899511235909031
SVOPL,-0.3431734760197128
DCST2,-1.3183028027402348
IL1F10,-1.0395148996297114
PSAPL1,-0.1335749025883296
IQSEC3,-1.4991076810794868
CD99L2,0.1951861058460084
NAIP,-0.16738448873847253
MROH9,0.19221368015720794
STON1-GTF2A1L,-0.6050024500387013
CHURC1-FNTB,1.6482550987169091
RPL36A-HNRNPH2,0.12212259721089508
ACTL9,-0.5266477902676232
AC012254.2,0.6483226427125361
DHRS11,1.2158799152686535
ARMH3,0.6213039311634326
POLR2J3,-0.4143666870446515
SPEF2,-0.0834261586239308
COTL1P1,2.67940224777407
AC004754.1,0.5032533466916321
ENO4,-0.7793635291043901
CRAMP1,-0.07204159448818141
SH2D3A,1.359270704301976
CTAGE9,-0.9135425907632624
AMN1,-0.08475248380743636
ENHO,-0.6328642135120255
C9orf66,0.22058213995176365
TMEM181,1.5890823756408006
NIPAL1,-0.5719066761874022
NSMCE3,0.26526122961432796
AC020909.1,0.27653834865612875
TMEM218,-0.035929013780038606
CSNK1G2-AS1,-1.1124629056303459
C2orf81,-0.9288474653523323
FAM43B,-0.37645618935016606
CTAG2,-1.4522975953175297
C19orf47,1.8940047690358417
USH1G,-0.19601853790756055
ATP5MF-PTCD1,0.6894915373647137
CCDC198,-1.0125029523352098
SOCS4,-1.0721508559452468
ST6GAL2,-0.47655991908523543
TMED7-TICAM2,-0.07422751478455598
CARD16,0.8528910830247498
SLFN13,-0.7366908773738444
C11orf21,-0.7415139477905256
KY,-0.635959998655393
RENBP,-0.6664592744768985
POTEG,1.758972360170438
MFRP,-0.8079140185053892
AC020915.1,-0.14619780021464543
SH2D4B,-0.7126164911620281
AL049634.2,0.20262680154504847
MLIP,-0.6870287007156343
MTERF2,1.0971566055351127
MEGF11,-0.4578128179051103
FGD5,-0.8719001034323636
BORCS8,0.2791410296633287
ZNF90,0.12212259721089505
PI4KAP1,0.5260919010049105
CACHD1,0.00969315712802472
TMEM189,4.690870079275339
MFSD3,0.08112442425234949
SLC26A5,-0.6106963392697479
FAM124A,-0.7833153905643585
IL18BP,-1.6773725842809877
PHF13,-0.33751483002712307
ODAPH,-0.6379734274579117
FOXD4L6,0.43594018089260694
SFTA2,-0.30089785640567507
CBWD2,0.3252179886347721
GAGE12B,-0.4887346662233502
GMCL2,-1.060132208379027
PROX2,-1.0422560460345034
BTNL9,-0.6424220815080552
FAM153CP,-0.39953655247452213
LOC100288778,-0.3995365524745462
CAPN10,0.7862941643574278
AC138696.1,0.39366422701839704
ITPRID1,-0.3283907140077574
GAGE12G,0.010770040692241783
LKAAEAR1,-0.6736837984557964
HSP90B3P,-0.9960767327870231
TNFRSF6B,-0.2918575407509647
DTWD2,1.1233466076089502
TUBA4B,1.4062386840755596
CCL3L1,-0.7590469467727322
GPR155,-0.3581815215895767
CCDC78,-0.28179599005717165
RPP38-DT,0.12920725653292162
RHBDD2,1.504729866039668
CST5,-1.027708461683359
C12orf73,1.7731290194576703
TMSB4XP1,-0.09558320956643974
FKBP1C,0.5421904142379482
SSX4,0.19381083879678085
EGFL8,0.22575187569886448
SMIM4,0.27488949502173915
CENPC,-0.22370719955150506
AQP11,-0.7321945510174356
NKAIN3,-0.7120963973640492
AL691442.1,7.613690034014528
PRTG,-0.5350131272645967
CORO7-PAM16,-0.3385528287063791
ENAM,-0.04411742410379668
TBX15,-0.9447769665023745
BPY2C,3.0257599958356147
LOC727751,-0.048608092643922206
INSM2,0.7529738574220781
TMEM200B,-1.6651711044371946
SH3BP5L,-0.7401729897197288
CROCCP2,-0.7845666401710092
OR14K1,-0.7530659971243955
OR2L8,-0.721951829895481
OR52B4,-0.7419207931340364
OR1B1,-0.7219518298954808
OR5D13,-0.7219518298954809
OR2W5,-0.721951829895481
OR5AR1,-0.76317137662985
OR4E1,-0.7219518298954809
OR4K3,-0.7219518298954809
OR2I1P,-0.7219518298954809
OR2T35,-0.6421971520351311
OR4C45,-0.7219518298954808
AC135068.1,-0.8714803196716225
OR14A2,-0.756208520748428
OR51J1,-0.7219518298954809
OR4A4P,-0.7219518298954809
OR4C16,-0.721951829895481
OR8G2P,-0.721951829895481
OR1F12,-0.7219518298954808
OR51G1,-0.721951829895481
OR4C5,-0.7677944498907964
OR10G6,-0.7219518298954809
OR10G2,-0.7725820541295426
OR8K3,-0.7645611959148649
OR2AJ1,-0.721951829895481
OR4Q2,-0.7219518298954809
OR11H2,-0.7219518298954809
OR6J1,-0.721951829895481
OR4X2,-0.7572574526135468
OR3A4P,-0.7219518298954809
OR51B2,-0.8883612718882027
OR8G5,-0.7219518298954809
OR8G1,-0.721951829895481
OR52R1,-0.7219518298954809
OR10D3,-0.6727873398352127
OR5L1,-0.7219518298954809
OR8U9,-0.6693045616869439
OR8U8,-0.7219518298954809
OR51F1,-0.7219518298954809
OR2J1,-0.7543333633611713
OR2T11,-0.7219518298954809
OR52E5,-0.7219518298954809
LOC107987545,-0.676364099659542
OR2T7,-0.721951829895481
OR56A5,-0.7219518298954809
OR4M2,-0.7219518298954809
OR4F29,-0.7219518298954809
OR1S1,-0.7219518298954809
OR10X1,-0.6693045616869437
OR11H7,-0.7219518298954809
OR10A6,-0.721951829895481
OR4A8,-0.7219518298954809
AP5S1,0.4650236817954736
C2orf72,1.759629596908867
RPL21P97,2.5411431071865405
UBTD2,-0.05493414470942023
ST20,-1.430810746099168
DAPL1,-0.5299475837097158
DACT3,2.3065506027890876
FAM74A4,-0.6846905059324369
FBXO48,-0.3257805006108398
SDR42E1,0.1053802057645473
KIR3DS1,-1.0640760373362488
SPRR2G,-0.8104202737631008
IL36B,-0.7298451860925795
LYPD5,-0.17512963969084167
ADGRF3,-1.0477138978518725
CRB2,-0.7816486167318659
GLYATL2,1.4520462399793894
GLYATL3,3.450248694970846
KRTAP6-1,-1.2044001385203436
RNF187,2.7901158399999653
ZNF727,0.12212259721089505
PRR12,2.484573374603235
SELENOV,-0.35788044020886883
ZNF488,-0.6546253583265994
NTN5,-1.1046885669571698
CCDC71L,-0.6722651902844179
SLC43A2,0.013216465238560576
PINLYP,-0.6085196694348288
ASPDH,0.20393462782369717
SLITRK6,-0.9062740667770355
LRRC75A,-0.3203866745305135
ELFN1,-0.7962330983620329
LRRC37A2,-0.8979206920414392
LRRN4,-1.234612874970922
UBALD2,-0.4804397830940513
TREML4,-0.407707029572939
SIGLEC15,-0.005374126103586142
LINC00305,-0.3001370178714324
PXMP4,0.4762780040776677
C8orf37,-0.10930711522588157
SPDYE3,0.737344329130632
ST8SIA6,-0.6071460925758491
ZNF729,-0.44680916517827296
ANKRD53,-2.1610412710635862
SNHG29,-0.8077434667003883
TFAP2E,-0.8188746789194179
CITED4,-0.6377031793471407
VSIG10,1.9788083411732678
APOL4,-1.1083112270551259
LINC01600,-1.130942689564823
USP26,-0.1440449472027981
PRR9,-1.046453433513645
ZNF728,-0.5345061677899262
SLC44A3,0.8397080354586801
TMEM198,-0.5395139389216532
ACTR3C,-0.5376804304388353
MIDN,0.23807447922937644
WFDC9,-0.8756059114923378
PABPC1L2A,-0.37108111596072996
LY6K,-0.3832755187706573
TXLNGY,-0.3350131579563385
SNAI3,-1.0839698190298284
