,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
COX19,0,0,ALS,FTLD,4.864471329431745,4.215303495267878,20.505222997584013,0
FAM131C,0,0,ALS,FTLD,4.222859005806008,4.830533506619867,20.39866192127738,0
PLCH1,0,0,ALS,FTLD,4.5743006581998085,4.458645636030971,20.395185667576172,0
WFDC10B,0,0,ALS,FTLD,4.166292181773586,4.816586569973296,20.067306969315396,0
UNC79,0,0,ALS,FTLD,4.56666895497511,4.3638523057311565,19.92826884867902,0
RTL8B,0,0,ALS,FTLD,3.858587238878361,5.122972625524007,19.767436797970106,0
ALS2,1,0,ALS,FTLD,11.540623744998213,1.622353572559043,18.722972162257573,1
FGD4,0,0,ALS,FTLD,4.420023100639667,4.2166209374616574,18.637561950221414,0
NLRC3,0,0,ALS,FTLD,3.7668851974130444,4.825357766421653,18.176568742555794,0
GALP,0,0,ALS,FTLD,4.240781772861116,4.278130828306802,18.142619238598712,0
OGFRL1,0,0,ALS,FTLD,3.882338864990092,4.569607972817065,17.740766630636276,0
TET2,0,0,ALS,FTLD,4.393906964518416,3.950055878632674,17.356178035361015,0
FDCSP,0,0,ALS,FTLD,4.131925271164833,4.081506299665319,16.864479024005597,0
LAMP5,0,0,ALS,FTLD,4.530774340460885,3.618905907112715,16.396446024488615,0
MPND,0,0,ALS,FTLD,4.240774213926266,3.8249819108297007,16.22088465618101,0
HLA-DQA2,0,1,ALS,FTLD,1.693929115478081,9.432427668623726,15.977863857522765,1
ATG3,0,0,ALS,FTLD,3.713152938261439,4.269894789990433,15.854772385520187,0
CHCHD6,0,0,ALS,FTLD,3.4069396240919128,4.589989534513422,15.637817219300972,0
KLC1,0,0,ALS,FTLD,3.6767884136556943,4.248251619329514,15.619922332244798,0
WDR41,0,0,ALS,FTLD,3.7535653827535875,4.154720905122933,15.595016564472095,0
APBA3,0,0,ALS,FTLD,3.658090875975272,4.211134934711072,15.404714282167294,0
SMIM2,0,0,ALS,FTLD,3.5747235364574914,4.3011414837184425,15.375391695482012,0
MLLT11,0,0,ALS,FTLD,4.008692500085304,3.8250117072081578,15.333295743423825,0
GPCPD1,0,0,ALS,FTLD,3.5842482447960173,4.277778969970441,15.33262176474187,0
DOCK5,0,0,ALS,FTLD,4.021955663500974,3.7988828547668825,15.278938412706413,0
HSP90AA2P,0,0,ALS,FTLD,3.5027438928363472,4.299727617499957,15.060844653057751,0
TRPT1,0,0,ALS,FTLD,3.8815583796017745,3.860167199968712,14.983464341702472,0
FAM234A,0,0,ALS,FTLD,4.238725398823709,3.531843195620639,14.970513457939896,0
CYB561A3,0,0,ALS,FTLD,3.4055341289567496,4.372659816346153,14.891242238884576,0
ERC2,0,0,ALS,FTLD,3.801629806383452,3.8948603155867088,14.80681706743449,0
SEPT3,0,0,ALS,FTLD,3.0374845359571934,4.747403272188325,14.420164025224615,0
MICOS10-NBL1,0,0,ALS,FTLD,2.7456238927776435,5.188004473780125,14.244309039048016,0
ATCAY,0,0,ALS,FTLD,3.8817960992915292,3.6511307726417033,14.172945191243832,0
OSBPL11,0,0,ALS,FTLD,3.562073291480322,3.911105215743283,13.93164342916853,0
MRNIP,0,0,ALS,FTLD,2.3571452115713267,5.90731254803005,13.924393485844245,0
VAMP1,0,0,ALS,FTLD,4.04523328309464,3.437286317974161,13.9046250169949,0
NAPSB,0,0,ALS,FTLD,3.527139712820372,3.941555972880669,13.902418602251746,0
PARM1,0,0,ALS,FTLD,3.7652203171877776,3.644759162694744,13.723321250634562,0
TXNDC11,0,0,ALS,FTLD,4.222813755058654,3.24888134376782,13.719420827016194,0
CELF4,0,0,ALS,FTLD,3.2970240365720356,4.1575340887357015,13.707489823429222,0
KANSL1L,0,0,ALS,FTLD,3.55283072370648,3.8578661689675053,13.706345453055567,0
JPH4,0,0,ALS,FTLD,3.996465599530577,3.4197895731073933,13.667071386557055,0
CTF1,0,0,ALS,FTLD,2.9736148968294844,4.584763196157257,13.633320138528779,0
CMTM6,0,0,ALS,FTLD,3.5051247961901675,3.8721538966075775,13.572382637663598,0
GPBP1,0,0,ALS,FTLD,3.4970368528133764,3.87912982465673,13.565459953672075,0
PIANP,0,0,ALS,FTLD,3.8562518688260954,3.499155028292436,13.493623117164935,0
SLC44A2,0,0,ALS,FTLD,3.058383075621822,4.411536599147968,13.492168872320395,0
UNC13D,0,0,ALS,FTLD,3.4260086135680368,3.9373502989157334,13.489396038719986,0
OTULIN,0,0,ALS,FTLD,2.875079489954043,4.575588596932276,13.155180929507583,0
PELI3,0,0,ALS,FTLD,2.9352391020492403,4.474710265109259,13.134344540489819,0
BEX1,0,0,ALS,FTLD,3.1298338425669856,4.1879331286476775,13.107534836448938,0
YWHAQ,0,0,ALS,FTLD,3.713757161961102,3.5271745914858514,13.099069900617804,0
RAB28,0,0,ALS,FTLD,3.5964786222915266,3.6356320603264716,13.075472983481852,0
DEFA1B,0,0,ALS,FTLD,3.6174836973440865,3.5435564578587044,12.81875771692222,0
VTI1A,0,0,ALS,FTLD,3.542048040124507,3.6067602158959615,12.775317953913335,0
SYT3,0,0,ALS,FTLD,3.8395890415658283,3.307573245100994,12.699721986066102,0
RNF19A,0,0,ALS,FTLD,3.3897944029407387,3.726276831671891,12.631312347809125,0
SYT4,0,0,ALS,FTLD,3.2330472916611916,3.8733050136982774,12.52257828431493,0
AGTPBP1,0,0,ALS,FTLD,3.68521921210229,3.363743476272783,12.396132083344202,0
FBXO45,0,0,ALS,FTLD,3.2213878876335316,3.8162230612730443,12.293534746092742,0
RESF1,0,0,ALS,FTLD,3.5495515187496847,3.4578683107638852,12.273881714108356,0
FIG4,0,0,ALS,FTLD,3.2134631457178062,3.7924825966862437,12.187003055227411,0
PARP8,0,0,ALS,FTLD,3.3939972048057387,3.589516140964825,12.182807749039698,0
TMEM159,0,0,ALS,FTLD,3.2440700325402907,3.7380697975708674,12.126560209843602,0
INA,0,0,ALS,FTLD,3.0620732136356548,3.953233249044956,12.105089639154409,0
SND1,0,0,ALS,FTLD,2.750635507579907,4.346254748469549,11.954962636128117,0
SYP,0,0,ALS,FTLD,2.8628918443569478,4.150155260205288,11.881445647256806,0
EIF2B2,0,0,ALS,FTLD,3.171060447316544,3.736204876684283,11.847731507524715,0
CPLX2,0,0,ALS,FTLD,3.483988344018499,3.317107964769377,11.556765485107436,0
ZEB2,0,0,ALS,FTLD,3.2641678344136276,3.5289419958740513,11.519058952443507,0
KIF1A,0,0,ALS,FTLD,3.0481274480068246,3.7739761451830707,11.503560276255506,0
RB1CC1,0,0,ALS,FTLD,3.6280244496669596,3.1628856627587547,11.475026515989848,0
LSM14B,0,0,ALS,FTLD,3.738781466085488,3.059794516878172,11.43990302973411,0
ST8SIA3,0,0,ALS,FTLD,2.8579743580715364,3.95436788548622,11.301482019101178,0
FLYWCH2,0,0,ALS,FTLD,4.621826549493085,2.4200856392862233,11.185216059700013,0
SYN1,0,0,ALS,FTLD,3.3929028019538965,3.271555522272814,11.100069898267174,0
C1QTNF4,0,0,ALS,FTLD,3.001246572550273,3.660266851991756,10.985363344159635,0
MCRIP2,0,0,ALS,FTLD,3.2622891771729514,3.3280969898108217,10.857214790441722,0
CCDC134,0,0,ALS,FTLD,3.2498658065745722,3.332335334290575,10.829642658951185,0
SPTBN4,0,0,ALS,FTLD,3.323903036708944,3.2392555975545516,10.766971517388018,0
PCLO,0,0,ALS,FTLD,3.218904877311129,3.3419532337956204,10.757429564010422,0
NAP1L3,0,0,ALS,FTLD,3.211457786773264,3.310568902104577,10.63175227931316,0
TDRD7,0,0,ALS,FTLD,2.9920495462438863,3.5442470829164887,10.604562876216498,0
SPOCK3,0,0,ALS,FTLD,3.3394286546514715,3.1745687450533415,10.60124583339209,0
CPEB4,0,0,ALS,FTLD,3.094459330653295,3.4255282416553845,10.60015782980688,0
ITPRIPL1,0,0,ALS,FTLD,2.771954958525738,3.808058907054425,10.555767769767614,0
PPFIA3,0,0,ALS,FTLD,3.482921476551939,3.0291804257201527,10.550397561091465,0
PXDNL,0,0,ALS,FTLD,4.579697495891351,2.291297186044651,10.493447985271587,0
GPR101,0,0,ALS,FTLD,2.647958126209414,3.962672137616451,10.492989888305111,0
CDK5R2,0,0,ALS,FTLD,3.1330693546345447,3.31518009108985,10.386689148488168,0
STXBP1,0,0,ALS,FTLD,3.0575078025256315,3.381026545947965,10.337515044782188,0
COIL,0,0,ALS,FTLD,3.008873743264048,3.420117174774634,10.290700766065815,0
STMN3,0,0,ALS,FTLD,3.015670321825358,3.3804591704777343,10.194350394552071,0
DCP2,0,0,ALS,FTLD,3.261192657891275,3.119808318907012,10.174295983647669,0
CCDC13,0,0,ALS,FTLD,2.291025107207008,4.4278784883367,10.144380788441191,0
MMS19,0,0,ALS,FTLD,3.235357813879635,3.11223820023862,10.06920417979671,0
DMXL2,0,0,ALS,FTLD,2.818967667187656,3.5682082278786345,10.058663624182834,0
BRIP1,0,0,ALS,FTLD,3.2322896911164536,3.109642885966613,10.051266643363501,0
KIF4B,0,0,ALS,FTLD,2.562956757462942,3.9202126558642125,10.04733551703893,0
PLEKHA3,0,0,ALS,FTLD,2.7198484665219578,3.6936420394296827,10.04614663682386,0
KIAA1191,0,0,ALS,FTLD,3.2908721581033085,3.0476303752702525,10.029361950166813,0
GABRB3,0,0,ALS,FTLD,2.8186624952717843,3.548586006448285,10.002266287622058,0
PTPRN,0,0,ALS,FTLD,3.1482244975723277,3.1637832984388616,9.960300085155406,0
ANKH,0,0,ALS,FTLD,3.016710042674545,3.2972999003986447,9.946997723242369,0
NEDD8-MDP1,0,0,ALS,FTLD,2.3747265479156527,4.175603799770002,9.9159171968913,0
RTL8A,0,0,ALS,FTLD,3.5680486459040197,2.7668474215827428,9.872246196001333,0
LAMTOR1,0,0,ALS,FTLD,2.8222875277209547,3.490732991671337,9.85185218499807,0
ANGPTL7,0,0,ALS,FTLD,2.602771900571651,3.761775064689881,9.791042434645927,0
ATL1,0,0,ALS,FTLD,3.6022369366338216,2.6773229669761482,9.644351682939535,0
RIMS1,0,0,ALS,FTLD,2.9770769619600883,3.2392311256709885,9.643440358699143,0
RIMS2,0,0,ALS,FTLD,3.148009124230925,3.0592775637798986,9.630633684334077,0
NCF2,0,0,ALS,FTLD,2.7802269000743403,3.4550869287732664,9.605925621470671,0
UNC13B,0,0,ALS,FTLD,3.0769710586626813,3.119671482676622,9.599138864731263,0
NPVF,0,0,ALS,FTLD,2.3747286519145603,4.0365038042700805,9.585601237562283,0
ANO10,0,0,ALS,FTLD,3.553586905939415,2.696898805234807,9.583664280926063,0
EMC3,0,0,ALS,FTLD,2.7842046348016587,3.438668019450786,9.57395543729912,0
CLSTN1,0,0,ALS,FTLD,3.1332336764129654,3.0486083995909605,9.552002503793831,0
ZNF398,0,0,ALS,FTLD,2.378087631669844,4.010439077903002,9.537175568726543,0
CCDC177,0,0,ALS,FTLD,2.98279271762321,3.1908032058235007,9.51750456569913,0
BBC3,0,0,ALS,FTLD,3.0481848701906133,3.117044069665436,9.501326572871559,0
BAIAP3,0,0,ALS,FTLD,3.2980774561623267,2.8807922795683987,9.501076073131015,0
TBKBP1,0,0,ALS,FTLD,3.582158478156602,2.6342433566477292,9.436277173543369,0
RAPGEF3,0,0,ALS,FTLD,3.056345677904012,3.0165503508423868,9.21962062697696,0
KLF13,0,0,ALS,FTLD,2.94371000783641,3.1210309717127998,9.187410106198364,0
PHF20L1,0,0,ALS,FTLD,3.192100837336036,2.863459383141593,9.140451094604007,0
KCTD16,0,0,ALS,FTLD,2.0970280381928434,4.273125392464339,8.960863758711517,0
ULK1,0,0,ALS,FTLD,2.845451590070532,3.1303188937490884,8.907170873646173,0
OSBPL1A,0,0,ALS,FTLD,2.2233126501840057,3.9932391753303356,8.878219173722282,0
TMEM158,0,0,ALS,FTLD,2.6887353165697188,3.29168668098464,8.850474230245563,0
PRADC1,0,0,ALS,FTLD,3.1754746298204464,2.7690624095051457,8.793087429773065,0
USP3,0,0,ALS,FTLD,3.0885402724400843,2.833149686006537,8.75029690308217,0
DOC2A,0,0,ALS,FTLD,3.0461091358766805,2.8720878461472448,8.7486930271895,0
SGCG,0,0,ALS,FTLD,2.9552254660556727,2.956827779502919,8.738092752727875,0
RGS18,0,0,ALS,FTLD,2.477283135011401,3.5239835543939413,8.729905027357644,0
DYNC1I1,0,0,ALS,FTLD,2.3831840410612055,3.6587966076725698,8.719585684894145,0
ABTB2,0,0,ALS,FTLD,2.047521133798544,4.256745407087985,8.715776182212537,0
TSPAN7,0,0,ALS,FTLD,2.494626011279685,3.4922640049988565,8.711892625125914,0
LOC102724985,0,0,ALS,FTLD,2.6686413018771686,3.2553880514752027,8.687463007804164,0
PHPT1,0,0,ALS,FTLD,2.8983477029214537,2.996781500432394,8.685714777935736,0
OTUD5,0,0,ALS,FTLD,2.222341316237684,3.890150212324973,8.645241543220587,0
PCSK2,0,0,ALS,FTLD,2.672017509412332,3.2276120774787618,8.624235984613964,0
MIEN1,0,0,ALS,FTLD,2.772801820486175,3.105249365809806,8.61024109458097,0
SPAST,0,0,ALS,FTLD,2.4839498573873104,3.454771020031037,8.581477982511908,0
STX1B,0,0,ALS,FTLD,3.0624844030483103,2.784379341481571,8.527118305457236,0
SNX25,0,0,ALS,FTLD,4.579942904403157,1.859251695848079,8.515266611898944,0
GRIK5,0,0,ALS,FTLD,3.4059368689520935,2.4818353380768436,8.452974480624105,0
STXBP5L,0,0,ALS,FTLD,2.7223047781110408,3.070188962120629,8.357990081284765,0
HINT2,0,0,ALS,FTLD,2.9969694178726467,2.788619457695934,8.357407232799318,0
ATP8B2,0,0,ALS,FTLD,2.7323960800033227,3.047786744064702,8.327760552168483,0
PHF10,0,0,ALS,FTLD,2.7522854989323857,3.0109740539758083,8.287060226419277,0
BCAS1,0,0,ALS,FTLD,2.8976292164630597,2.854831861828985,8.2722442109253,0
KIF3C,0,0,ALS,FTLD,2.4338416112670296,3.393371803045887,8.258929496753307,0
CMAS,0,0,ALS,FTLD,3.5615941489658125,2.313553788038236,8.239939634794673,0
GFER,0,0,ALS,FTLD,2.7992650696689942,2.9429077164023294,8.237978773784388,0
C12orf74,0,0,ALS,FTLD,3.9057172088134573,2.09724792719999,8.191257320413353,0
RICTOR,0,0,ALS,FTLD,2.6294513725782185,3.1149413714708682,8.190586864714753,0
CC2D1B,0,0,ALS,FTLD,2.79049818264462,2.934300291167953,8.188159629837752,0
WDR81,0,0,ALS,FTLD,2.480929679550814,3.289843781570344,8.161871078783552,0
NAMPT,0,0,ALS,FTLD,2.373310002078119,3.424604470881319,8.12764804390408,0
SLC9A9,0,0,ALS,FTLD,3.153351131665547,2.570599245526918,8.10600203994091,0
THEMIS2,0,0,ALS,FTLD,2.5741493167083656,3.148713213175662,8.105257966206732,0
HLA-DRB4,0,0,ALS,FTLD,2.544387496763635,3.179111952327833,8.088892702314768,0
SPOPL,0,0,ALS,FTLD,2.5419917439488846,3.1722998570828578,8.06396004603485,0
DCTN2,0,0,ALS,FTLD,3.139146310592676,2.565611474754845,8.053829795390905,0
APBA1,0,0,ALS,FTLD,2.3542197071938276,3.3985319288692364,8.000890842471408,0
ZFYVE1,0,0,ALS,FTLD,2.4987557410135666,3.1662843461235735,7.911771187557666,0
DGKB,0,0,ALS,FTLD,2.8870372002976135,2.735907462591002,7.898666621072074,0
NACAD,0,0,ALS,FTLD,2.002060601883289,3.9410187521628117,7.890158374988408,0
CYB561D1,0,0,ALS,FTLD,2.214355565294262,3.5492406537872734,7.859280794282493,0
DGKG,0,0,ALS,FTLD,3.122523156747398,2.500825351833577,7.808885072081302,0
WBP1L,0,0,ALS,FTLD,2.6497321141149106,2.9380015576434264,7.784917078607417,0
DPH1,0,0,ALS,FTLD,4.517057695644817,1.7195037586639352,7.767097685763116,0
ZMYM6,0,0,ALS,FTLD,2.8875162148286035,2.6840834302721777,7.7503344268636924,0
CARNMT1,0,0,ALS,FTLD,2.3889796940105628,3.230515474176834,7.717635868995361,0
DGKA,0,0,ALS,FTLD,2.9480572041552233,2.6121540313621434,7.700779510520276,0
CCSAP,0,0,ALS,FTLD,2.3640735030303195,3.2404897692294896,7.660756000276271,0
SNCB,0,0,ALS,FTLD,2.3640735030303177,3.2404897692294794,7.660756000276241,0
TRIM16,0,0,ALS,FTLD,2.656794796525368,2.865010335234857,7.611744550643368,0
CSF2RB,0,0,ALS,FTLD,2.6769692252134734,2.8424232465879875,7.60907955614741,0
DYNC1LI2,0,0,ALS,FTLD,2.682486999403819,2.8198017291239954,7.564081479271527,0
NMI,0,0,ALS,FTLD,2.446889902729808,3.0698246704638423,7.511522989308836,0
HLA-DRB3,0,0,ALS,FTLD,2.4993007483943446,3.002816746829264,7.50494214264145,0
DNPEP,0,0,ALS,FTLD,3.022285776457733,2.4728248131446287,7.473583260438763,0
REEP6,0,0,ALS,FTLD,2.037877357836508,3.660001174870936,7.458633523924497,0
SYNGR3,0,0,ALS,FTLD,2.471146272335376,3.0136364411948158,7.447136457832618,0
PKN2,0,0,ALS,FTLD,2.9846158694763627,2.4929174065584094,7.440400852908087,0
AIF1,0,0,ALS,FTLD,2.3809319599413326,3.0691532342041694,7.307445025274013,0
SNCA,0,0,ALS,FTLD,2.7293356183804427,2.661382419621078,7.263805832003333,0
KIF26A,0,0,ALS,FTLD,1.9176188733620663,3.7832631923506943,7.254856900547713,0
CTSS,0,0,ALS,FTLD,2.2605145903051085,3.1990250626900787,7.231442828962638,0
C2CD4C,0,0,ALS,FTLD,2.8552189513474655,2.523757663405148,7.205880709162776,0
C2CD4B,0,0,ALS,FTLD,2.855218951347466,2.523757663405111,7.205880709162672,0
FAM207A,0,0,ALS,FTLD,2.4880936691340847,2.894644521585985,7.2021467085517505,0
TOMM20L,0,0,ALS,FTLD,2.1600422651216054,3.331069643591614,7.195251218221449,0
C2orf40,0,0,ALS,FTLD,1.9660767817233131,3.6375191291619675,7.151641902919749,0
SLAMF6,0,0,ALS,FTLD,1.9523177280095916,3.661228726102152,7.147881748267205,0
COA3,0,0,ALS,FTLD,2.4251041768076744,2.9473303656183742,7.14758318009321,0
ABHD14B,0,0,ALS,FTLD,2.3595085041871666,3.024323947727037,7.135918074078848,0
ODAPH,0,0,ALS,FTLD,1.8196234554658373,3.9195382893355197,7.132083805871355,0
KIFAP3,0,0,ALS,FTLD,2.507452168473371,2.8390601039765486,7.118807414142231,0
PPDPF,0,0,ALS,FTLD,2.6208029788536575,2.714674341429199,7.114626600635236,0
OPCML,0,0,ALS,FTLD,2.3097770691249053,3.073774281939504,7.099733352089738,0
RBM26,0,0,ALS,FTLD,2.5751951594083717,2.748563218138253,7.078086694677526,0
DNAAF2,0,0,ALS,FTLD,3.8576528185863275,1.8316269525274713,7.0657808760162855,0
ACYP2,0,0,ALS,FTLD,2.2714794822507205,3.1075091442799145,7.05864326213832,0
RBM27,0,0,ALS,FTLD,2.8008306046223272,2.489268472174687,6.972019319988325,0
ZFP41,0,0,ALS,FTLD,2.1893530857039725,3.1793029972109137,6.960616827331602,0
WDR45,0,0,ALS,FTLD,2.175387677662768,3.1873265789050977,6.933670964437176,0
TUBA3D,0,0,ALS,FTLD,1.9936562016275463,3.4637229949218487,6.905472829545881,0
ZFP91,0,0,ALS,FTLD,2.4748493979233106,2.7837485699778695,6.889358472379607,0
AC048338.1,0,0,ALS,FTLD,4.547760303914809,1.5130207843256385,6.880855861954188,0
CLEC7A,0,0,ALS,FTLD,2.531527720602231,2.7141773170480628,6.87101511673696,0
GRIA2,0,0,ALS,FTLD,2.346231904513847,2.9230580990193804,6.858172170666866,0
NDRG3,0,0,ALS,FTLD,2.1166706138159865,3.2369035167592,6.851458553681821,0
EPB41L3,0,0,ALS,FTLD,2.40510999474506,2.8385534788458444,6.827033342590501,0
CADPS,0,0,ALS,FTLD,2.6910772583918523,2.5280482094111423,6.803173044464568,0
GPR180,0,0,ALS,FTLD,2.4425964746606548,2.7780922153584804,6.785758251516833,0
SYNE3,0,0,ALS,FTLD,2.6703160440971434,2.540606987619592,6.784223600785909,0
RAB3A,0,0,ALS,FTLD,2.2489146948193137,2.9966961596804653,6.739314029414003,0
PNMA8A,0,0,ALS,FTLD,3.2994760853423664,2.0343785905356353,6.712383508004839,0
PITRM1,0,0,ALS,FTLD,2.2792897067848124,2.9397279826543294,6.700491731611295,0
PRND,0,0,ALS,FTLD,1.9408457378550554,3.4521808049459786,6.700150401584437,0
BMERB1,0,0,ALS,FTLD,1.6816715484255835,3.983702888279325,6.699279804600161,0
CHGB,0,0,ALS,FTLD,2.1609145455916865,3.099917894941793,6.698657669319682,0
STEAP1B,0,0,ALS,FTLD,2.06643098873577,3.2352216197009,6.68536221037787,0
STX2,0,0,ALS,FTLD,2.5322952604245166,2.6342108425035375,6.670599631430581,0
UBAP1,0,0,ALS,FTLD,3.001862155679896,2.2195383974156346,6.662748318280399,0
SEC31A,0,0,ALS,FTLD,3.694833995238103,1.8030907379853816,6.662120955207347,0
RGS7,0,0,ALS,FTLD,2.3448914139868635,2.8285550167578046,6.632654372784845,0
CDIP1,0,0,ALS,FTLD,2.0617095276360176,3.2148120469011237,6.628008626655094,0
BBOF1,0,0,ALS,FTLD,2.042508315632602,3.23763423046939,6.612894838710489,0
SRPK1,0,0,ALS,FTLD,2.4372477450424594,2.7088416633146495,6.602118235590694,0
NLRP4,0,0,ALS,FTLD,1.8556367904460926,3.544561054908869,6.5774178994713095,0
AC026464.4,0,0,ALS,FTLD,2.066897347999184,3.177396231263969,6.567351843942101,0
TCEAL2,0,0,ALS,FTLD,2.5984990894196884,2.5267477706106223,6.56575178112493,0
WHRN,0,0,ALS,FTLD,2.4229982343777774,2.7091429250123773,6.564248523982037,0
GABRB1,0,0,ALS,FTLD,2.3111903215221545,2.815471138864684,6.507089646669015,0
CD99L2,0,0,ALS,FTLD,2.198889880381935,2.9264825190913353,6.435012796344569,0
GRIA1,0,0,ALS,FTLD,2.3752591987296445,2.7085815367888757,6.433583210767054,0
LUC7L,0,0,ALS,FTLD,2.8064294938997794,2.2460025578364085,6.303247821686441,0
SYBU,0,0,ALS,FTLD,2.6446835927029397,2.3724545296781003,6.274391569073441,0
CCDC159,0,0,ALS,FTLD,3.008873743264031,2.073014489952821,6.237438868224921,0
PRPH,0,0,ALS,FTLD,2.5685456651701895,2.42629081724755,6.23203876108343,0
DNM1,0,0,ALS,FTLD,1.966096681728855,3.168122575172256,6.228835282356448,0
CHD1,0,0,ALS,FTLD,2.236202857289073,2.780035906388904,6.216724237233086,0
SNX24,0,0,ALS,FTLD,2.1755162962433974,2.8510768991727886,6.2025642559934955,0
FAM104A,0,0,ALS,FTLD,1.9758646146460348,3.1369234021302894,6.198135949124293,0
ATP5MD,0,0,ALS,FTLD,2.4720888747997223,2.4974101093661965,6.173819747176532,0
RIN2,0,0,ALS,FTLD,3.6319858580649393,1.6984107646263267,6.168603878308079,0
AC004997.1,0,0,ALS,FTLD,2.6452391575264973,2.3257839371644646,6.1522547425335885,0
TNIP3,0,0,ALS,FTLD,2.0088738490567795,3.048935405831224,6.124926604237665,0
ADCK5,0,0,ALS,FTLD,2.1628867472987583,2.820980269494309,6.101460839280521,0
AP1B1,0,0,ALS,FTLD,3.5466948123296183,1.7115957370437769,6.070507721378653,0
BAX,0,0,ALS,FTLD,3.6720802342016987,1.653131492867801,6.070431479496198,0
SCG5,0,0,ALS,FTLD,2.6095858221896324,2.3147696926446533,6.0405901715597405,0
SEC24A,0,0,ALS,FTLD,2.3723080507697993,2.543858153358094,6.034815177227801,0
CDC42BPG,0,0,ALS,FTLD,2.044629666804004,2.9397411077227873,6.0106818815732765,0
DYNC1LI1,0,0,ALS,FTLD,2.4628701198634295,2.43196109596293,5.989604315917418,0
ARHGEF28,0,0,ALS,FTLD,2.130887499758191,2.8066995749420873,5.980761039820721,0
CADM4,0,0,ALS,FTLD,2.331306993300234,2.5606793003862647,5.969729560589649,0
CEP112,0,0,ALS,FTLD,1.7924060165718887,3.329881439046306,5.968499525817657,0
IST1,0,0,ALS,FTLD,3.966145656137148,1.5014607595556935,5.955012069372197,0
RBM47,0,0,ALS,FTLD,3.173295699039331,1.8731614608246319,5.944095207241034,0
HM13,0,0,ALS,FTLD,2.877668711771607,2.0636442363895653,5.938484451286062,0
N4BP1,0,0,ALS,FTLD,1.7170381431766457,3.4497596106480124,5.923368836272852,0
RNF103-CHMP3,0,0,ALS,FTLD,2.4546929096045162,2.407899781500542,5.910654520687644,0
CTSL,0,0,ALS,FTLD,2.1865207053092393,2.6983139901130464,5.899919408807766,0
THRAP3,0,0,ALS,FTLD,2.7664034611250194,2.1325485086980946,5.899489575479408,0
FAM217B,0,0,ALS,FTLD,2.0223639372658866,2.9137078986580986,5.892577777972905,0
MVB12B,0,0,ALS,FTLD,2.222226304227853,2.6453232076125714,5.878506815141055,0
SH3GL2,0,0,ALS,FTLD,2.2015682832694985,2.6674872272882184,5.872655275624237,0
DCTN5,0,0,ALS,FTLD,2.3099292629668997,2.5403627987845914,5.8680583674650215,0
HIVEP3,0,0,ALS,FTLD,2.2420387601876004,2.6149983181899827,5.862927587207329,0
SNAP25,0,0,ALS,FTLD,2.325722058957161,2.5155780436123085,5.850535347057446,0
SNAP29,0,0,ALS,FTLD,2.108877768237103,2.7606193047032876,5.821808678254932,0
SYNPO2,0,0,ALS,FTLD,1.740693288768119,3.342826728239359,5.818836051360941,0
DCLK1,0,0,ALS,FTLD,2.267132061304737,2.5644553996540544,5.813959056341759,0
BLVRB,0,0,ALS,FTLD,2.865840760860742,2.0256889663208417,5.805302008508131,0
MAP1LC3C,0,0,ALS,FTLD,2.289479704349459,2.529091575515268,5.790303832583403,0
