query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.013355881364598948,20,149,3,0.020134228187919462,0.15,KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY,12733,936,,"X,X,X","NFKB1,IFNA1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.013355881364598948,20,149,3,0.020134228187919462,0.15,BIOCARTA_GSK3_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_GSK3_PATHWAY,12733,140,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.014593914861865244,44,149,4,0.026845637583892617,0.09090909090909091,PID_AJDISS_2PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_AJDISS_2PATHWAY,12733,1157,,"X,X,X,X","IGF1R,CASP3,ADAM10,DNM2",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,21,149,3,0.020134228187919462,0.14285714285714285,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1096,,"X,X,X","CASP7,CASP3,ITPR2",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,21,149,3,0.020134228187919462,0.14285714285714285,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X","CASP8,CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,434,149,13,0.087248322147651,0.029953917050691243,REACTOME_SIGNALING_BY_INTERLEUKINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_INTERLEUKINS,12733,2811,,"X,X,X,X,X,X,X,X,X,X,X,X,X","PIK3R1,CASP8,LYN,CCL2,HMOX1,CASP3,VEGFA,NFKB1,SOS2,IL1B,LGALS9,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,21,149,3,0.020134228187919462,0.14285714285714285,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,12733,3871,,"X,X,X","PIK3R1,INSR,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,21,149,3,0.020134228187919462,0.14285714285714285,KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,854,,"X,X,X","CASP7,CASP3,ITPR2",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,21,149,3,0.020134228187919462,0.14285714285714285,REACTOME_INFLAMMASOMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INFLAMMASOMES,12733,2040,,"X,X,X","HMOX1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.014801949529354413,435,149,13,0.087248322147651,0.029885057471264367,REACTOME_RHO_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHO_GTPASE_CYCLE,12733,2673,,"X,X,X,X,X,X,X,X,X,X,X,X,X","FERMT2,ARHGAP32,PIK3R1,CHN2,ITSN2,OSBPL11,TFRC,LEMD3,ADD3,SOS2,AKAP13,PHIP,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.015133474375087342,45,149,4,0.026845637583892617,0.08888888888888889,REACTOME_APOPTOTIC_EXECUTION_PHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOTIC_EXECUTION_PHASE,12733,1460,,"X,X,X,X","CASP8,CASP7,CASP3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.015133474375087342,45,149,4,0.026845637583892617,0.08888888888888889,SIG_BCR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SIG_BCR_SIGNALING_PATHWAY,12733,11,,"X,X,X,X","PIK3R1,LYN,ITPR2,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.015867082693152103,6,149,2,0.013422818791946308,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1132,,"X,X","CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.015867082693152103,6,149,2,0.013422818791946308,0.3333333333333333,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_TNF_NFKB_SIGNALING_PATHWAY,12733,588,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.015867082693152103,6,149,2,0.013422818791946308,0.3333333333333333,KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_KSHV_VFLIP_TO_NFKB_SIGNALING_PATHWAY,12733,587,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.015867082693152103,6,149,2,0.013422818791946308,0.3333333333333333,REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,12733,1383,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.016147644843614403,22,149,3,0.020134228187919462,0.13636363636363635,BIOCARTA_AKT_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_AKT_PATHWAY,12733,31,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.016147644843614403,22,149,3,0.020134228187919462,0.13636363636363635,BIOCARTA_NTHI_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NTHI_PATHWAY,12733,214,,"X,X,X","NFKB1,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.016147644843614403,22,149,3,0.020134228187919462,0.13636363636363635,BIOCARTA_STRESS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_STRESS_PATHWAY,12733,281,,"X,X,X","NFKB1,RELA,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.016147644843614403,22,149,3,0.020134228187919462,0.13636363636363635,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,12733,3700,,"X,X,X","IL1B,RELA,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.016679519744256962,153,149,7,0.04697986577181208,0.0457516339869281,REACTOME_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_APOPTOSIS,12733,1456,,"X,X,X,X,X,X,X","CASP8,CASP7,CASP3,TNFSF10,BAX,APPL1,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.01683306912052991,47,149,4,0.026845637583892617,0.0851063829787234,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,12733,3502,,"X,X,X,X","CASP7,CASP3,VEGFA,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.01683306912052991,47,149,4,0.026845637583892617,0.0851063829787234,WP_IL26_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL26_SIGNALING,12733,3533,,"X,X,X,X","CASP3,BAX,IL1B,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.017782881755073348,79,149,5,0.03355704697986577,0.06329113924050633,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,12733,1665,,"X,X,X,X,X","CASP8,NFKB1,TNFAIP3,IFNA1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.017792036566692093,23,149,3,0.020134228187919462,0.13043478260869565,BIOCARTA_RACCYCD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RACCYCD_PATHWAY,12733,249,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.017792036566692093,23,149,3,0.020134228187919462,0.13043478260869565,WP_NRF2ARE_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NRF2ARE_REGULATION,12733,3742,,"X,X,X","INSR,HMOX1,CEBPB",CD_1E_mineral_abs_AD
query_1,TRUE,0.017792036566692093,23,149,3,0.020134228187919462,0.13043478260869565,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,12733,2325,,"X,X,X","PSEN1,CNTN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.018432920103254192,80,149,5,0.03355704697986577,0.0625,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,12733,2810,,"X,X,X,X,X","PIK3R1,INSR,ATP6V0A4,ATP6V0A2,FLT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.01903112753154981,49,149,4,0.026845637583892617,0.08163265306122448,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,12733,3764,,"X,X,X,X","VEGFA,CEBPB,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01903112753154981,453,149,13,0.087248322147651,0.02869757174392936,REACTOME_NEUTROPHIL_DEGRANULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUTROPHIL_DEGRANULATION,12733,2303,,"X,X,X,X,X,X,X,X,X,X,X,X,X","PSEN1,ATP8B4,ATP8A1,CYB5R3,MANBA,SCAMP1,IGF2R,CD55,PLAUR,TMEM30A,NFKB1,ADAM10,B2M",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,24,149,3,0.020134228187919462,0.125,WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19,12733,3853,,"X,X,X","ACE,NFKB1,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,24,149,3,0.020134228187919462,0.125,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,12733,2997,,"X,X,X","CASP8,TNFAIP3,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,24,149,3,0.020134228187919462,0.125,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X","PIK3R1,IGF1R,INSR",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,BIOCARTA_PKC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PKC_PATHWAY,12733,230,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID,12733,2030,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,KEGG_MEDICUS_PATHOGEN_KSHV_K15_TO_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_KSHV_K15_TO_TNF_NFKB_SIGNALING_PATHWAY,12733,582,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,520,,"X,X","CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,24,149,3,0.020134228187919462,0.125,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,12733,3530,,"X,X,X","CCL2,NFKB1,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,12733,1130,,"X,X","CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY,12733,1033,,"X,X","VEGFA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,12733,3702,,"X,X","NFKB1,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,12733,1713,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,24,149,3,0.020134228187919462,0.125,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,12733,3663,,"X,X,X","CASP8,CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.01930034706939735,7,149,2,0.013422818791946308,0.2857142857142857,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,12733,2867,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.020020891374185258,83,149,5,0.03355704697986577,0.060240963855421686,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,12733,2348,,"X,X,X,X,X","SOD3,CCL2,HMOX1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.020443745346591165,51,149,4,0.026845637583892617,0.0784313725490196,WP_IL4_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL4_SIGNALING,12733,3536,,"X,X,X,X","PIK3R1,CEBPB,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.020514264769208305,121,149,6,0.040268456375838924,0.049586776859504134,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,12733,3773,,"X,X,X,X,X,X","CCL2,VEGFA,NFKB1,IFNA1,CCL4L2,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.020542266997053613,25,149,3,0.020134228187919462,0.12,KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,12733,1050,,"X,X,X","AFF1,IGF1R,FLT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.020542266997053613,25,149,3,0.020134228187919462,0.12,BIOCARTA_BAD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BAD_PATHWAY,12733,43,,"X,X,X","PIK3R1,IGF1R,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.02063440531143407,84,149,5,0.03355704697986577,0.05952380952380952,REACTOME_RAC2_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RAC2_GTPASE_CYCLE,12733,2525,,"X,X,X,X,X","ARHGAP32,PIK3R1,TFRC,LEMD3,DSG2",CD_1E_mineral_abs_AD
query_1,TRUE,0.021292183713666382,52,149,4,0.026845637583892617,0.07692307692307693,WP_RANKLRANK_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RANKLRANK_SIGNALING,12733,3852,,"X,X,X,X","PIK3R1,LYN,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.021292183713666382,52,149,4,0.026845637583892617,0.07692307692307693,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,12733,3211,,"X,X,X,X","APOE,CASP7,NFKB1,ANXA5",CD_1E_mineral_abs_AD
query_1,TRUE,0.021292183713666382,52,149,4,0.026845637583892617,0.07692307692307693,REACTOME_AMYLOID_FIBER_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AMYLOID_FIBER_FORMATION,12733,1438,,"X,X,X,X","APOE,SORL1,ADAM10,B2M",CD_1E_mineral_abs_AD
query_1,TRUE,0.021351380593717127,85,149,5,0.03355704697986577,0.058823529411764705,WP_TCELL_ACTIVATION_SARSCOV2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TCELL_ACTIVATION_SARSCOV2,12733,3943,,"X,X,X,X,X","PIK3R1,MALT1,BAX,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022253262202696952,53,149,4,0.026845637583892617,0.07547169811320754,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,12733,2097,,"X,X,X,X","CASP8,CASP7,CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.022253262202696952,53,149,4,0.026845637583892617,0.07547169811320754,PID_FCER1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_FCER1_PATHWAY,12733,1220,,"X,X,X,X","PIK3R1,LYN,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022253262202696952,53,149,4,0.026845637583892617,0.07547169811320754,WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,12733,3988,,"X,X,X,X","VEGFA,CD276,LGALS9,B2M",CD_1E_mineral_abs_AD
query_1,TRUE,0.022253262202696952,26,149,3,0.020134228187919462,0.11538461538461539,PID_TRAIL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_TRAIL_PATHWAY,12733,1342,,"X,X,X","PIK3R1,CASP8,TNFSF10",CD_1E_mineral_abs_AD
query_1,TRUE,0.022253262202696952,53,149,4,0.026845637583892617,0.07547169811320754,REACTOME_RHOD_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHOD_GTPASE_CYCLE,12733,2654,,"X,X,X,X","ARHGAP32,PIK3R1,LEMD3,ADD3",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,SA_FAS_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SA_FAS_SIGNALING,12733,3,,"X,X","CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,12733,655,,"X,X","LYN,ITPR2",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,WP_CANONICAL_NFKB_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CANONICAL_NFKB_PATHWAY,12733,3263,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1112,,"X,X","CASP3,BAX",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,12733,2592,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.022800544334149637,8,149,2,0.013422818791946308,0.25,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,12733,3209,,"X,X","APOE,RELA",CD_1E_mineral_abs_AD
