query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.004302340080152564,57,134,5,0.03731343283582089,0.08771929824561403,WP_PROXIMAL_TUBULE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROXIMAL_TUBULE_TRANSPORT,12733,3840,,"X,X,X,X,X","ABCC4,SLC3A2,ABCC2,ABCG2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004403777677188063,32,134,4,0.029850746268656716,0.125,WP_PREGNANE_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PREGNANE_X_RECEPTOR_PATHWAY,12733,3826,,"X,X,X,X","ABCC4,ABCC2,ABCB1,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,14,134,3,0.022388059701492536,0.21428571428571427,WP_6Q16_COPY_NUMBER_VARIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_6Q16_COPY_NUMBER_VARIATION,12733,3164,,"X,X,X","LEPR,LEP,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,90,134,6,0.04477611940298507,0.06666666666666667,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,12733,1355,,"X,X,X,X,X,X","ABCC4,ABCC2,ABCB1,ABCC1,CFTR,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,14,134,3,0.022388059701492536,0.21428571428571427,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,12733,3837,,"X,X,X","CASP3,BAX,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,33,134,4,0.029850746268656716,0.12121212121212122,WP_PROSTAGLANDIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSTAGLANDIN_SIGNALING,12733,3835,,"X,X,X,X","IFNA1,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,14,134,3,0.022388059701492536,0.21428571428571427,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,12733,602,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004728826794389529,33,134,4,0.029850746268656716,0.12121212121212122,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,12733,3898,,"X,X,X,X","IFNA1,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.004785818137164151,91,134,6,0.04477611940298507,0.06593406593406594,REACTOME_VISUAL_PHOTOTRANSDUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VISUAL_PHOTOTRANSDUCTION,12733,3114,,"X,X,X,X,X,X","APOE,LRP8,RDH11,APOB,APOC2,TTR",CD_1E_mineral_abs_DLB
query_1,TRUE,0.005760899959434657,15,134,3,0.022388059701492536,0.2,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12733,3964,,"X,X,X","NQO1,HMOX1,GCLC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0057887788134763935,62,134,5,0.03731343283582089,0.08064516129032258,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,420,,"X,X,X,X,X","HSP90B1,IL6,IL1B,HSP90AA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.005788817354331806,132,134,7,0.05223880597014925,0.05303030303030303,WP_MALE_INFERTILITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MALE_INFERTILITY,12733,3611,,"X,X,X,X,X,X,X","NQO1,SOD3,ABCB1,CLU,APOB,CAT,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.006314855464288562,36,134,4,0.029850746268656716,0.1111111111111111,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,12733,1706,,"X,X,X,X","ATP7A,SOD3,CCS,CAT",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0067933005186165876,16,134,3,0.022388059701492536,0.1875,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,12733,3635,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.006959115105117767,65,134,5,0.03731343283582089,0.07692307692307693,KEGG_P53_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_P53_SIGNALING_PATHWAY,12733,432,,"X,X,X,X,X","STEAP3,CASP3,BAX,TP73,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007454166618401448,100,134,6,0.04477611940298507,0.06,WP_BURN_WOUND_HEALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BURN_WOUND_HEALING,12733,3251,,"X,X,X,X,X,X","CASP3,BAX,HEXD,IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007461290284996935,434,134,13,0.09701492537313433,0.029953917050691243,REACTOME_SIGNALING_BY_INTERLEUKINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_INTERLEUKINS,12733,2811,,"X,X,X,X,X,X,X,X,X,X,X,X,X","HSP90B1,CASP3,CANX,HMOX1,IL6,TCP1,IL1B,HSP90AA1,IL10,VAMP7,CA1,LGALS9,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007461290284996935,38,134,4,0.029850746268656716,0.10526315789473684,PID_AMB2_NEUTROPHILS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_AMB2_NEUTROPHILS_PATHWAY,12733,1161,,"X,X,X,X","IL6,APOB,PLG,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007657613260465632,17,134,3,0.022388059701492536,0.17647058823529413,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,12733,3350,,"X,X,X","ABCC4,ABCC2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007657613260465632,611,134,16,0.11940298507462686,0.02618657937806874,REACTOME_MEMBRANE_TRAFFICKING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MEMBRANE_TRAFFICKING,12733,2177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","VAMP4,ADRB2,AP4E1,TFRC,YWHAH,CFTR,SYT1,APOB,SH3GL3,FTH1,SYNJ1,IGF2R,ITSN2,VAMP7,SERPINA1,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007657613260465632,17,134,3,0.022388059701492536,0.17647058823529413,WP_LEPTININSULIN_SIGNALING_OVERLAP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LEPTININSULIN_SIGNALING_OVERLAP,12733,3590,,"X,X,X","LEPR,LEP,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.007657613260465632,17,134,3,0.022388059701492536,0.17647058823529413,REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,12733,2233,,"X,X,X","HSPA1B,HSPD1,CAT",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008182209339611718,185,134,8,0.05970149253731343,0.043243243243243246,REACTOME_PROGRAMMED_CELL_DEATH,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROGRAMMED_CELL_DEATH,12733,2490,,"X,X,X,X,X,X,X,X","CASP3,BAX,TP73,APPL1,YWHAH,BBC3,IL1B,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008408217276585805,186,134,8,0.05970149253731343,0.043010752688172046,WP_OREXIN_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OREXIN_RECEPTOR_PATHWAY,12733,3763,,"X,X,X,X,X,X,X,X","CASP3,IL6,HSPA5,IL1B,LEP,IL10,TNF,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008587985428731326,40,134,4,0.029850746268656716,0.1,PID_HNF3A_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_HNF3A_PATHWAY,12733,1237,,"X,X,X,X","VTN,APOB,SERPINA1,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008765236689328338,18,134,3,0.022388059701492536,0.16666666666666666,WP_LUNG_PATHOLOGY_OF_COVID19,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LUNG_PATHOLOGY_OF_COVID19,12733,3607,,"X,X,X","IL6,IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008765236689328338,18,134,3,0.022388059701492536,0.16666666666666666,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12733,2447,,"X,X,X","APOE,APOB,APOC2",CD_1E_mineral_abs_DLB
query_1,TRUE,0.008800708709154798,70,134,5,0.03731343283582089,0.07142857142857142,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,12733,3075,,"X,X,X,X,X","AP4E1,TFRC,FTH1,IGF2R,VAMP7",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009081921418252627,106,134,6,0.04477611940298507,0.05660377358490566,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,12733,3492,,"X,X,X,X,X,X","SNCA,APOE,BAX,HSPA4,CFTR,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009081921418252627,41,134,4,0.029850746268656716,0.0975609756097561,PID_HNF3B_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_HNF3B_PATHWAY,12733,1238,,"X,X,X,X","AFP,TFRC,TTR,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009725792437573507,19,134,3,0.022388059701492536,0.15789473684210525,WP_CHOLESTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTASIS,12733,3280,,"X,X,X","ABCC4,ABCC2,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009725792437573507,72,134,5,0.03731343283582089,0.06944444444444445,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,12733,3180,,"X,X,X,X,X","IL6,ATP2A1,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009725792437573507,108,134,6,0.04477611940298507,0.05555555555555555,REACTOME_KEAP1_NFE2L2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KEAP1_NFE2L2_PATHWAY,12733,2116,,"X,X,X,X,X,X","NQO1,ABCG2,SOD3,ABCC1,HMOX1,GCLC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009725792437573507,42,134,4,0.029850746268656716,0.09523809523809523,KEGG_TYPE_I_DIABETES_MELLITUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TYPE_I_DIABETES_MELLITUS,12733,486,,"X,X,X,X","HSPD1,IL1B,TNF,INS",CD_1E_mineral_abs_DLB
query_1,TRUE,0.009725792437573507,19,134,3,0.022388059701492536,0.15789473684210525,WP_TP53_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TP53_NETWORK,12733,3963,,"X,X,X","BAX,TP73,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,5,134,2,0.014925373134328358,0.4,KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN,12733,625,,"X,X","CFI,CFH",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,5,134,2,0.014925373134328358,0.4,REACTOME_CHYLOMICRON_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHYLOMICRON_CLEARANCE,12733,1586,,"X,X","APOE,APOB",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,636,134,16,0.11940298507462686,0.025157232704402517,REACTOME_HEMOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEMOSTASIS,12733,2002,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ABCC4,SLC3A2,ITGA6,HBB,CLU,APOH,LRP8,F3,IFNA1,ATP2A1,PROS1,TFPI,HSPA5,APOB,PLG,SERPINA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,43,134,4,0.029850746268656716,0.09302325581395349,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,12733,3011,,"X,X,X,X","STEAP3,BAX,TP73,BBC3",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,5,134,2,0.014925373134328358,0.4,REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,12733,1354,,"X,X","ABCG2,ABCB1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,5,134,2,0.014925373134328358,0.4,BIOCARTA_MSP_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_MSP_PATHWAY,12733,197,,"X,X","IL1B,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010206326350918898,5,134,2,0.014925373134328358,0.4,REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,12733,1832,,"X,X","F3,TFPI",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010728001278483197,20,134,3,0.022388059701492536,0.15,BIOCARTA_AMI_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_AMI_PATHWAY,12733,35,,"X,X,X","PROS1,TFPI,PLG",CD_1E_mineral_abs_DLB
query_1,TRUE,0.010742148129423356,44,134,4,0.029850746268656716,0.09090909090909091,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,12733,3219,,"X,X,X,X","NQO1,GCLC,HSP90AA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.011459489411503697,45,134,4,0.029850746268656716,0.08888888888888889,REACTOME_HEME_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEME_SIGNALING,12733,2001,,"X,X,X,X","HBA1,HBB,HMOX1,APOB",CD_1E_mineral_abs_DLB
query_1,TRUE,0.011459489411503697,45,134,4,0.029850746268656716,0.08888888888888889,REACTOME_INTERLEUKIN_12_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_12_SIGNALING,12733,2069,,"X,X,X,X","TCP1,IL10,VAMP7,CA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.011459489411503697,45,134,4,0.029850746268656716,0.08888888888888889,REACTOME_INTERLEUKIN_10_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_10_SIGNALING,12733,2067,,"X,X,X,X","IL6,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01200615999599517,21,134,3,0.022388059701492536,0.14285714285714285,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X","SNCA,CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01216426042344431,157,134,7,0.05223880597014925,0.044585987261146494,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,12733,1738,,"X,X,X,X,X,X,X","SLC40A1,SLC11A2,SLC3A2,ABCC2,CFTR,CP,ABCB4",CD_1E_mineral_abs_DLB
query_1,TRUE,0.01220383913891546,46,134,4,0.029850746268656716,0.08695652173913043,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,12733,3806,,"X,X,X,X","BAX,IL6,HSP90AA1,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013059598651708179,47,134,4,0.029850746268656716,0.0851063829787234,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,12733,3502,,"X,X,X,X","CASP3,UCHL1,IL6,PODXL",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013059598651708179,47,134,4,0.029850746268656716,0.0851063829787234,WP_TROP2_REGULATORY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TROP2_REGULATORY_SIGNALING,12733,3975,,"X,X,X,X","BAX,ABCC1,PSEN1,IGF2R",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0132648775221527,22,134,3,0.022388059701492536,0.13636363636363635,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,12733,3589,,"X,X,X","IL6,IL1B,IL10",CD_1E_mineral_abs_DLB
query_1,TRUE,0.0132648775221527,22,134,3,0.022388059701492536,0.13636363636363635,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,12733,3969,,"X,X,X","IL6,LEP,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013312645440847303,80,134,5,0.03731343283582089,0.0625,PID_REG_GR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_REG_GR_PATHWAY,12733,1311,,"X,X,X,X,X","BAX,AFP,IL6,YWHAH,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013598541046055766,6,134,2,0.014925373134328358,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKN_TO_INTRINSIC_APOPTOTIC_PATHWAY,12733,1132,,"X,X","CASP3,BAX",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013598541046055766,6,134,2,0.014925373134328358,0.3333333333333333,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,12733,1149,,"X,X","HSPA5,PRNP",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013598541046055766,6,134,2,0.014925373134328358,0.3333333333333333,REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,12733,2745,,"X,X","APOB,HSP90AA1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.013598541046055766,6,134,2,0.014925373134328358,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_PERK_ATF4_SIGNALING_PATHWAY,12733,1109,,"X,X","SNCA,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014225992521737419,23,134,3,0.022388059701492536,0.13043478260869565,WP_NRF2ARE_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NRF2ARE_REGULATION,12733,3742,,"X,X,X","NQO1,HMOX1,GCLC",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014225992521737419,483,134,13,0.09701492537313433,0.026915113871635612,WP_CANCER_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CANCER_PATHWAYS,12733,3259,,"X,X,X,X,X,X,X,X,X,X,X,X,X","HSP90B1,CASP3,BAX,NQO1,ITGA6,APPL1,MITF,IFNA1,HMOX1,IL6,BBC3,HSP90AA1,NTRK1",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014225992521737419,23,134,3,0.022388059701492536,0.13043478260869565,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,12733,3810,,"X,X,X","HSP90B1,BBC3,HSPA5",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014225992521737419,23,134,3,0.022388059701492536,0.13043478260869565,WP_UNFOLDED_PROTEIN_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_UNFOLDED_PROTEIN_RESPONSE,12733,3993,,"X,X,X","BBC3,HSPA5,IL1B",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014225992521737419,82,134,5,0.03731343283582089,0.06097560975609756,WP_APOPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOPTOSIS,12733,3210,,"X,X,X,X,X","CASP3,BAX,TP73,BBC3,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.014741427213563264,83,134,5,0.03731343283582089,0.060240963855421686,WP_ACUTE_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ACUTE_VIRAL_MYOCARDITIS,12733,3176,,"X,X,X,X,X","CASP3,BAX,IL6,IL10,TNF",CD_1E_mineral_abs_DLB
query_1,TRUE,0.015360112854438779,84,134,5,0.03731343283582089,0.05952380952380952,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X","CASP3,ABCB1,IL1B,IL10,TNF",CD_1E_mineral_abs_DLB
