query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,5.057365529252015e-4,65,161,7,0.043478260869565216,0.1076923076923077,WP_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM,12733,3284,,"X,X,X,X,X,X,X","APOE,VDAC1,DHCR24,CYP7A1,DHCR7,APOH,CYP27A1",CD_1C_aminoacids_DLB
query_1,TRUE,5.593679906064818e-4,5,161,3,0.018633540372670808,0.6,WP_EFFECTS_OF_NITRIC_OXIDE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_NITRIC_OXIDE,12733,3358,,"X,X,X","HBA1,AOX1,MT-CO1",CD_1C_aminoacids_DLB
query_1,TRUE,6.218998338978648e-4,14,161,4,0.024844720496894408,0.2857142857142857,WP_BIOGENIC_AMINE_SYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BIOGENIC_AMINE_SYNTHESIS,12733,3238,,"X,X,X,X","PAH,MAOA,DDC,COMT",CD_1C_aminoacids_DLB
query_1,TRUE,6.46274740501067e-4,186,161,11,0.06832298136645963,0.05913978494623656,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X,X,X,X,X","MTHFR,GCH1,PTS,APOE,IDH1,RDH11,AOX1,PANK4,QPRT,APOM,TTR",CD_1C_aminoacids_DLB
query_1,TRUE,7.315894167005451e-4,70,161,7,0.043478260869565216,0.1,WP_16P112_PROXIMAL_DELETION_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_16P112_PROXIMAL_DELETION_SYNDROME,12733,3148,,"X,X,X,X,X,X,X","CCT5,TCP1,CCT7,CCT4,CCT2,CCT3,QPRT",CD_1C_aminoacids_DLB
query_1,TRUE,9.118050100652897e-4,719,161,23,0.14285714285714285,0.031988873435326845,REACTOME_METABOLISM_OF_LIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_LIPIDS,12733,2187,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","UGT8,GALC,GK,STS,GM2A,FAAH2,DHCR24,HSD17B14,PLAAT3,BDH2,GPD2,GPX1,EHHADH,ACSBG1,FABP4,CROT,CYP7A1,DHCR7,PON3,FABP1,PTGDS,ELOVL6,CYP27A1",CD_1C_aminoacids_DLB
query_1,TRUE,9.887558782282332e-4,16,161,4,0.024844720496894408,0.25,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,12733,3994,,"X,X,X,X","SLC25A13,ASS1,ALDH4A1,SLC25A12",CD_1C_aminoacids_DLB
query_1,TRUE,0.0011223102927907197,32,161,5,0.031055900621118012,0.15625,WP_TRYPTOPHAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRYPTOPHAN_METABOLISM,12733,3977,,"X,X,X,X,X","CAT,AOX1,MAOA,DDC,KYAT1",CD_1C_aminoacids_DLB
query_1,TRUE,0.0012146290466745109,17,161,4,0.024844720496894408,0.23529411764705882,KEGG_PHENYLALANINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PHENYLALANINE_METABOLISM,12733,441,,"X,X,X,X","PAH,NAA80,MAOA,DDC",CD_1C_aminoacids_DLB
query_1,TRUE,0.0015968703191501816,209,161,11,0.06832298136645963,0.05263157894736842,REACTOME_BIOLOGICAL_OXIDATIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BIOLOGICAL_OXIDATIONS,12733,1510,,"X,X,X,X,X,X,X,X,X,X,X","CMBL,GCLC,UGT2A2,AKR7A2,MAOA,ADH1B,CYP7A1,COMT,EPHX1,GSTP1,CYP27A1",CD_1C_aminoacids_DLB
query_1,TRUE,0.001606820759683132,56,161,6,0.037267080745341616,0.10714285714285714,WP_FERROPTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FERROPTOSIS,12733,3419,,"X,X,X,X,X,X","CBS,GCH1,IREB2,GCLC,STEAP3,CP",CD_1C_aminoacids_DLB
query_1,TRUE,0.0016521741712979662,175,161,10,0.062111801242236024,0.05714285714285714,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,12733,3640,,"X,X,X,X,X,X,X,X,X,X","NAA80,UGT2A2,NAA20,AKR7A2,KCNAB1,CYP7A1,COMT,EPHX1,GSTP1,CYP27A1",CD_1C_aminoacids_DLB
query_1,TRUE,0.0020401677487976826,37,161,5,0.031055900621118012,0.13513513513513514,KEGG_TRYPTOPHAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TRYPTOPHAN_METABOLISM,12733,484,,"X,X,X,X,X","CAT,AOX1,EHHADH,MAOA,DDC",CD_1C_aminoacids_DLB
query_1,TRUE,0.0020738318745172615,8,161,3,0.018633540372670808,0.375,WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,12733,3499,,"X,X,X","FECH,UROS,ALAS2",CD_1C_aminoacids_DLB
query_1,TRUE,0.0020738318745172615,8,161,3,0.018633540372670808,0.375,REACTOME_MALATE_ASPARTATE_SHUTTLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MALATE_ASPARTATE_SHUTTLE,12733,2151,,"X,X,X","SLC25A13,SLC25A22,SLC25A12",CD_1C_aminoacids_DLB
query_1,TRUE,0.0020738318745172615,8,161,3,0.018633540372670808,0.375,KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS,12733,788,,"X,X,X","FECH,UROS,ALAS2",CD_1C_aminoacids_DLB
query_1,TRUE,0.0020738318745172615,8,161,3,0.018633540372670808,0.375,WP_HEME_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HEME_BIOSYNTHESIS,12733,3500,,"X,X,X","FECH,UROS,ALAS2",CD_1C_aminoacids_DLB
query_1,TRUE,0.00278553886685629,22,161,4,0.024844720496894408,0.18181818181818182,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,12733,1609,,"X,X,X,X","SERPINA5,FGG,SERPIND1,PROC",CD_1C_aminoacids_DLB
query_1,TRUE,0.00278553886685629,9,161,3,0.018633540372670808,0.3333333333333333,KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_FIRST_CARBON_OXIDATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_FIRST_CARBON_OXIDATION,12733,694,,"X,X,X","ACO2,IDH1,IDH2",CD_1C_aminoacids_DLB
query_1,TRUE,0.00278553886685629,9,161,3,0.018633540372670808,0.3333333333333333,WP_NEUROTRANSMITTER_DISORDERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEUROTRANSMITTER_DISORDERS,12733,3722,,"X,X,X","MAOA,DDC,COMT",CD_1C_aminoacids_DLB
query_1,TRUE,0.00278553886685629,9,161,3,0.018633540372670808,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01006,12733,1086,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.00278553886685629,64,161,6,0.037267080745341616,0.09375,WP_FOLATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FOLATE_METABOLISM,12733,3429,,"X,X,X,X,X,X","MTHFR,CBS,CAT,HBA1,GPX1,FGG",CD_1C_aminoacids_DLB
query_1,TRUE,0.002879642575574682,65,161,6,0.037267080745341616,0.09230769230769231,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,12733,350,,"X,X,X,X,X,X","SERPINA5,FGG,MBL2,SERPIND1,PROC,SERPINF2",CD_1C_aminoacids_DLB
query_1,TRUE,0.0028840061330513574,157,161,9,0.055900621118012424,0.05732484076433121,KEGG_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALZHEIMERS_DISEASE,12733,320,,"X,X,X,X,X,X,X,X,X","APOE,ATP5F1A,GAPDH,MT-CO3,ATP5F1B,ATP5PF,NDUFV1,NDUFA10,MT-CO1",CD_1C_aminoacids_DLB
query_1,TRUE,0.0030203804707659575,23,161,4,0.024844720496894408,0.17391304347826086,WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING,12733,3808,,"X,X,X,X","GCLC,ABCC2,EPHX1,GSTP1",CD_1C_aminoacids_DLB
query_1,TRUE,0.003660823023277969,10,161,3,0.018633540372670808,0.3,BIOCARTA_ETC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_ETC_PATHWAY,12733,117,,"X,X,X","ATP5F1A,GPD2,SLC25A6",CD_1C_aminoacids_DLB
query_1,TRUE,0.0039764743569563055,45,161,5,0.031055900621118012,0.1111111111111111,KEGG_GLUTATHIONE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLUTATHIONE_METABOLISM,12733,374,,"X,X,X,X,X","IDH1,IDH2,GCLC,GPX1,GSTP1",CD_1C_aminoacids_DLB
query_1,TRUE,0.004340140432345693,46,161,5,0.031055900621118012,0.10869565217391304,REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,12733,1537,,"X,X,X,X,X","CCT5,TCP1,CCT4,CCT2,CCT3",CD_1C_aminoacids_DLB
query_1,TRUE,0.004906244436482296,73,161,6,0.037267080745341616,0.0821917808219178,REACTOME_GLUCOSE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLUCOSE_METABOLISM,12733,1944,,"X,X,X,X,X,X","GAPDH,PKLR,FBP1,G6PC2,PCK2,ALDOC",CD_1C_aminoacids_DLB
query_1,TRUE,0.00566117361737565,49,161,5,0.031055900621118012,0.10204081632653061,WP_VITAMIN_B12_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VITAMIN_B12_METABOLISM,12733,4006,,"X,X,X,X,X","MTHFR,CBS,APOE,HBA1,FGG",CD_1C_aminoacids_DLB
query_1,TRUE,0.005675528726311926,12,161,3,0.018633540372670808,0.25,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYSTEINE_AND_METHIONINE_CATABOLISM,12733,3316,,"X,X,X","CBS,GCLC,BHMT",CD_1C_aminoacids_DLB
query_1,TRUE,0.005675528726311926,12,161,3,0.018633540372670808,0.25,REACTOME_HEME_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEME_BIOSYNTHESIS,12733,1999,,"X,X,X","FECH,UROS,ALAS2",CD_1C_aminoacids_DLB
query_1,TRUE,0.005675528726311926,12,161,3,0.018633540372670808,0.25,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY,12733,1110,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.005675528726311926,12,161,3,0.018633540372670808,0.25,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY,12733,1139,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.005675528726311926,12,161,3,0.018633540372670808,0.25,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1103,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.0063640797131697055,29,161,4,0.024844720496894408,0.13793103448275862,KEGG_CITRATE_CYCLE_TCA_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CITRATE_CYCLE_TCA_CYCLE,12733,348,,"X,X,X,X","ACO2,IDH1,IDH2,PCK2",CD_1C_aminoacids_DLB
query_1,TRUE,0.006788732297817275,13,161,3,0.018633540372670808,0.23076923076923078,WP_DOPAMINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DOPAMINE_METABOLISM,12733,3348,,"X,X,X","MAOA,DDC,COMT",CD_1C_aminoacids_DLB
query_1,TRUE,0.006788732297817275,13,161,3,0.018633540372670808,0.23076923076923078,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,12733,1084,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.006788732297817275,13,161,3,0.018633540372670808,0.23076923076923078,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_VGCC_CA2_APOPTOTIC_PATHWAY_N01004,12733,1085,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.006788732297817275,80,161,6,0.037267080745341616,0.075,WP_SELENIUM_MICRONUTRIENT_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SELENIUM_MICRONUTRIENT_NETWORK,12733,3888,,"X,X,X,X,X,X","MTHFR,CBS,CAT,HBA1,GPX1,FGG",CD_1C_aminoacids_DLB
query_1,TRUE,0.007677242823661684,31,161,4,0.024844720496894408,0.12903225806451613,REACTOME_CRISTAE_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CRISTAE_FORMATION,12733,1641,,"X,X,X,X","ATP5F1A,ATP5F1B,ATP5PF,MTX1",CD_1C_aminoacids_DLB
query_1,TRUE,0.007677242823661684,114,161,7,0.043478260869565216,0.06140350877192982,KEGG_LYSOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LYSOSOME,12733,407,,"X,X,X,X,X,X,X","GALC,GM2A,MANBA,GALNS,AGA,AP4M1,CTSF",CD_1C_aminoacids_DLB
query_1,TRUE,0.008295578881522747,271,161,11,0.06832298136645963,0.04059040590405904,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,12733,2373,,"X,X,X,X,X,X,X,X,X,X,X","ATP5F1A,IDH2,ATP5F1B,CCT5,ATP5PF,TCP1,CCT4,CCT2,MTX1,CCT3,FBF1",CD_1C_aminoacids_DLB
query_1,TRUE,0.008576106473931125,190,161,9,0.055900621118012424,0.04736842105263158,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,12733,1557,,"X,X,X,X,X,X,X,X,X","MT-CO3,IDH1,CAT,GCLC,HBA1,GPX1,FABP1,MT-CO1,GSTP1",CD_1C_aminoacids_DLB
query_1,TRUE,0.009087137400357223,366,161,13,0.08074534161490683,0.03551912568306011,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,12733,3412,,"X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,ECHDC2,VDAC1,DHCR24,BDH2,APOC4,EHHADH,FABP4,CROT,DHCR7,FABP1,APOM,APOH",CD_1C_aminoacids_DLB
query_1,TRUE,0.009087137400357223,154,161,8,0.049689440993788817,0.05194805194805195,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,12733,2633,,"X,X,X,X,X,X,X,X","SLC25A13,MT-CO3,NDUFV1,FXN,SLC25A22,NDUFA10,MT-CO1,SLC25A12",CD_1C_aminoacids_DLB
query_1,TRUE,0.009087137400357223,33,161,4,0.024844720496894408,0.12121212121212122,WP_OXIDATIVE_STRESS_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATIVE_STRESS_RESPONSE,12733,3777,,"X,X,X,X","CAT,GCLC,GPX1,MAOA",CD_1C_aminoacids_DLB
query_1,TRUE,0.009274772725784504,15,161,3,0.018633540372670808,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TRANSPORT_OF_CALCIUM,12733,1100,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.009274772725784504,15,161,3,0.018633540372670808,0.2,KEGG_OTHER_GLYCAN_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_OTHER_GLYCAN_DEGRADATION,12733,429,,"X,X,X","MANBA,AGA,MAN2C1",CD_1C_aminoacids_DLB
query_1,TRUE,0.009274772725784504,15,161,3,0.018633540372670808,0.2,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1105,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.010392935953391347,4,161,2,0.012422360248447204,0.5,REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,12733,1753,,"X,X","MAOA,COMT",CD_1C_aminoacids_DLB
query_1,TRUE,0.010392935953391347,60,161,5,0.031055900621118012,0.08333333333333333,WP_OXIDATIVE_PHOSPHORYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATIVE_PHOSPHORYLATION,12733,3776,,"X,X,X,X,X","ATP5F1A,ATP5F1B,ATP5PF,NDUFV1,NDUFA10",CD_1C_aminoacids_DLB
query_1,TRUE,0.010392935953391347,35,161,4,0.024844720496894408,0.11428571428571428,REACTOME_TRIGLYCERIDE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRIGLYCERIDE_METABOLISM,12733,3079,,"X,X,X,X","GK,GPD2,FABP4,FABP1",CD_1C_aminoacids_DLB
query_1,TRUE,0.010392935953391347,4,161,2,0.012422360248447204,0.5,KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM,12733,939,,"X,X","MAOA,DDC",CD_1C_aminoacids_DLB
query_1,TRUE,0.010520534156100924,16,161,3,0.018633540372670808,0.1875,WP_FATTY_ACID_TRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_TRANSPORTERS,12733,3416,,"X,X,X","ACSBG1,FABP4,FABP1",CD_1C_aminoacids_DLB
query_1,TRUE,0.010520534156100924,16,161,3,0.018633540372670808,0.1875,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM,12733,1150,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.011178750443306146,36,161,4,0.024844720496894408,0.1111111111111111,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,12733,3468,,"X,X,X,X","GAPDH,PKLR,FBP1,ALDOC",CD_1C_aminoacids_DLB
query_1,TRUE,0.011973677387998387,93,161,6,0.037267080745341616,0.06451612903225806,REACTOME_PROTEIN_FOLDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROTEIN_FOLDING,12733,2497,,"X,X,X,X,X,X","CCT5,TCP1,CCT7,CCT4,CCT2,CCT3",CD_1C_aminoacids_DLB
query_1,TRUE,0.012047365355963338,128,161,7,0.043478260869565216,0.0546875,KEGG_OXIDATIVE_PHOSPHORYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_OXIDATIVE_PHOSPHORYLATION,12733,430,,"X,X,X,X,X,X,X","ATP5F1A,MT-CO3,ATP5F1B,ATP5PF,NDUFV1,NDUFA10,MT-CO1",CD_1C_aminoacids_DLB
query_1,TRUE,0.012047365355963338,17,161,3,0.018633540372670808,0.17647058823529413,REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,12733,2233,,"X,X,X","HSPD1,CAT,ATF5",CD_1C_aminoacids_DLB
query_1,TRUE,0.012047365355963338,17,161,3,0.018633540372670808,0.17647058823529413,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABBERANT_ATXN2_3_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1074,,"X,X,X","VDAC1,SLC25A6,SLC25A5",CD_1C_aminoacids_DLB
query_1,TRUE,0.012680088368006671,64,161,5,0.031055900621118012,0.078125,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,12733,3972,,"X,X,X,X,X","MTHFR,CBS,GCLC,BHMT,GPX1",CD_1C_aminoacids_DLB
